molecule,smiles,raw_score,weighted_score,protein,is_target
6B21C13835703945_F8D18AEBA413AB15_6026_UN,CC(C)C1=NC(=C[NH]1)[S](=O)(=O)NC(CC(=O)N3CC2=NN=C([N]2CC3)C(F)(F)F)CC4=C(C=C(C(=C4)F)F)F,7.5289716720581055,-5.646728754043579,A0AAJ7HGV2,False
1C26BFD1AF18D766_E5EAE137B5AD8EE1_6031_UN,O(C(=O)C1(CC1)C2=C(C=CC(=C2)C(F)(F)F)Cl)CC3=CC(=NC(=N3)[N]4N=C(C)C=C4C)C,7.529139995574951,-5.646854996681213,A0AAJ7HGV2,False
FE356BAD5D44E4D8_34BC957103B758DE_6043_UN,C2(=NN=C(C1CC1)[N]2C3CC3)N[S](C6=CC=C([N]4N=C(C=C4C5=CC=C(C)C=C5)C(F)(F)F)C=C6)(=O)=O,7.529261589050293,-5.64694619178772,A0AAJ7HGV2,False
7846AF57BEEDDC0C_16EFB0F1C6BB12FE_6041_UN,CC1CCC2=C(C1)SC3=C2C(=NC(=N3)C)NC4=C(C#N)SC(=C4)C(C)(C)C,7.529296875,-5.64697265625,A0AAJ7HGV2,False
9E504513629A3010_9EC06D11754165F1_6026_UN,CC1=C(N=C[NH]1)[S](=O)(=O)N(C3CCC2=C(C=N[N]2C(C)C)C3)C4CCC5=C(C4)C=N[N]5C(C)C,7.52934455871582,-5.647008419036865,A0AAJ7HGV2,False
C5DF1D2460DA78DC_0C2F7BBFA8759614_6039_UN,O(C1=CC(=CC=C1)C2=NC(=C([NH]2)C3=CC=C(C=C3)C4=CC=CC=C4)C5=CC=C(C=C5)C6=CC=CC=C6)CCC(NC7=C(C8=C(S7)CC(C)CC8)C#N)=O,7.529414176940918,-5.6470606327056885,A0AAJ7HGV2,False
34F581C584D17FA7_53472B4A2E391AE9_6027_UN,N(C2CCC1OCCC1C2)[S](=O)(=O)C3=CC4=C(C=C3)N=C([NH]4)C5=CC=CC=C5,7.5294880867004395,-5.64711606502533,A0AAJ7HGV2,False
C97076A0E1E3AFCC_3D70B30B500D0097_6038_UN,CC5=C(NC(C2=C1C=CC=CC1=NC3=C2CC(CC3=CC4=CC=C(OC)C=C4)C(C)(C)C)=O)C=N[N]5C6=CC=C(C=C6)F,7.5299530029296875,-5.647464752197266,A0AAJ7HGV2,False
87274FDF90EEC68F_770BE2B9A8E02373_6029_UN,CC1C4=C(CCN1[S](C2=N[NH]C3=C2C(=NC(=N3)C(F)(F)F)Cl)(=O)=O)C=C(C(=C4)Cl)Cl,7.530139923095703,-5.647604942321777,A0AAJ7HGV2,False
175FEE70AAB04C67_B15CFBF9CB3DA981_6026_UN,CC1=C(N=C(S1)Br)[S](=O)(=O)N(C3CCC2=C(C=N[N]2C(C)C)C3)C4CCC5=C(C4)C=N[N]5C(C)C,7.530193328857422,-5.647644996643066,A0AAJ7HGV2,False
606086CA5F290264_B6EFB5BDD57AE48E_6026_UN,CC(C)(C)C5=NC1=C(C=C(C=C1)[S](=O)(=O)NC4CCC2=C(C=NC(=N2)C3=CC=CC=C3)C4)S5,7.531007766723633,-5.648255825042725,A0AAJ7HGV2,False
DE35C5DC79A9FC4F_5D61745C1026EAF1_6038_UN,CC1=CC(=CC(=C1)C)OC2=N[N](C)C=C2NC(=O)C3=N[N](C4=C3CCC4)C5=C(C=C(C=C5)F)F,7.531144142150879,-5.648358106613159,A0AAJ7HGV2,False
0AD716B3558DFDDE_46BFA32CB2843FBF_7015_UN,C1CCC(N(C1)[S](=O)(=O)C2=CC3=C(C=C2)N=C([NH]3)C4=CC=CC=C4)C5=NC(=CS5)C6=NC=CC=C6,7.531166076660156,-5.648374557495117,A0AAJ7HGV2,False
475D4A56B9FF06F0_FBD0953999457098_6026_UN,CC2=N[N](CC1=CC=CC=C1)C(=C2[S](=O)(=O)N(C)CC3=NN=C4[N]3CC(CC4)C(F)(F)F)C,7.531187534332275,-5.6483906507492065,A0AAJ7HGV2,False
3D280A41EC039EEB_7C2CFCC7BBCBF693_6026_UN,CC(C)(C)C5=NC1=C(C=C(C=C1)[S](=O)(=O)NC(CC(=O)N3CC2=NN=C([N]2CC3)C(F)(F)F)CC4=C(C=C(C(=C4)F)F)F)S5,7.5316619873046875,-5.648746490478516,A0AAJ7HGV2,False
9D2A3F138A6FC124_DE8987B0C7F7E646_6029_UN,CC1=NN=C(O1)[C@]23CC[C@H]2CCN3[S](C5=CC4=C(C(O)=O)C=C(N=C4C=C5)C=CC6=CC(=CC=C6)C(F)(F)F)(=O)=O,7.531796455383301,-5.648847341537476,A0AAJ7HGV2,False
DC0D63585BD49C8B_6EA0590E1FEC0680_6026_UN,ClC1=NN=C(C=C1)[S](=O)(=O)NC(CC(=O)N3CC2=NN=C([N]2CC3)C(F)(F)F)CC4=C(C=C(C(=C4)F)F)F,7.532061576843262,-5.649046182632446,A0AAJ7HGV2,False
8DC9AD4DCF28605D_85C5AD4B43253101_6027_UN,C3C[C@H]2CN(CC1=C(C=CC=N1)N2C3)[S](=O)(=O)C4=CC5=C(C=C4)N=C([NH]5)C6=CC=CC=C6,7.532072067260742,-5.649054050445557,A0AAJ7HGV2,False
23CB310D489ADC58_E26D84602275CC3D_6028_UN,CC2=N[N]1CC(CCC1=N2)N[S](C5=NN=C(C4=CC3=C(CCC(CC)C3)S4)[N]5C)(=O)=O,7.532233238220215,-5.649174928665161,A0AAJ7HGV2,False
3C469BDF9C8D3599_8F89903DE6B8F0E2_7022_UN,C1(=C(C(=C(C=C1)Cl)C#N)F)NC(CC(=O)N3CC2=NN=C([N]2CC3)C(F)(F)F)CC4=C(C=C(C(=C4)F)F)F,7.532351970672607,-5.649263978004456,A0AAJ7HGV2,False
55F10FAAE338DF88_24A0BA6B3951EB39_6029_UN,CC1=C(N=C(O1)C2CCN(CC2)[S](C4=C(F)C=C3C(=NC(=NC3=C4F)Cl)Cl)(=O)=O)C5=CC=CC=C5,7.532384872436523,-5.649288654327393,A0AAJ7HGV2,False
2E20AAD91A7485EC_596C0B86E79B48BD_6029_UN,N(CC1ON=C(C1)C2=CC3=C(C=C2)OCC3)[S](C6=N[N]5C=C(C4=CC=C(F)C=C4)N=C5S6)(=O)=O,7.532624244689941,-5.649468183517456,A0AAJ7HGV2,False
5658FB18ADF0F22C_45CD793824D2D99C_6038_UN,CC(C)(C)C(NC(=O)C1=N[N](C2=C1CCC2)C3=CC(=C(C=C3)F)F)C[S](=O)(=O)C,7.532887935638428,-5.649665951728821,A0AAJ7HGV2,False
53BA57CBB3773695_AC0B2C6717470C85_6038_UN,N(C2CCC1=C([NH]N=C1)C2)C(=O)C4=C3C(=NOC3=NC(=C4)C5CC5)C6=CC=CC=C6,7.532958030700684,-5.649718523025513,A0AAJ7HGV2,False
30A90C9F11FA6B5D_58F72B7DF6103C67_6038_UN,CC1=C(C(NC(=N1)N2CC(CC2)NC(C3=CC(=C(C)S3)[N](=O)=O)=O)=O)C,7.533242702484131,-5.649932026863098,A0AAJ7HGV2,False
11F461B3B519FBCC_5F8A28EF5DE3DF48_6028_UN,CC1=NOC(=N1)C2N(CCOC2)C3CN(C3)[S](C4=NN=C(O4)C67CC5CC(CC(C5)C6)C7)(=O)=O,7.533259391784668,-5.649944543838501,A0AAJ7HGV2,False
9E69E235CEAEC1D5_6AB0232556BE79A5_6026_UN,C[N]2N=C1CCCC1=C2[S](=O)(=O)NC(C3=NC(=C(C)S3)C4=C(C=CC=C4)F)(C)C,7.533281326293945,-5.649960994720459,A0AAJ7HGV2,False
E8E9954D5CCD3A45_A14B13F6D83F5344_6038_UN,CC(NC(C4=CC=C(C3=NC2=C(C1=C(CC(CC)CC1)S2)C(N3)=O)C=C4)=O)C5=C(C=CC=C5)C6=C(C=C(C=C6)F)F,7.533365726470947,-5.6500242948532104,A0AAJ7HGV2,False
