molecule,smiles,raw_score,weighted_score,protein,is_target
1DA8C4F0DF1E8368_0364A69553CCCEC4_6038_UN,CCCOC1=CC=C(C=C1)C(=O)CNC(=O)C2=CC(=CC=C2)[S](=O)(=O)Cl,5.7118072509765625,5.7118072509765625,A0A8C4LZV6,True
91B4B994D04153B3_0CEFBA15C50439A9_6038_UN,C[N]1C(=CC=N1)[C@H]2[C@@H](CCO2)NC(C3=CC(=C(C(=C3)OC(=O)C)OC(=O)C)OC(C)=O)=O,5.708904266357422,5.708904266357422,A0A8C4LZV6,True
65716B2F70C41CD8_31D72AB9A7FD3478_6031_UN,COC(=O)N(C)CCCC(=O)OCCCOCCOCCOCCOC,5.706051826477051,5.706051826477051,A0A8C4LZV6,True
88F6865CF118480F_14876A0A0C3953C0_6038_DP,CC1=N[N](C(=C1)C)CC2=CC(=CC=C2)CNC(CCC(OCCOC(CCC(O)=O)=O)=O)=O,5.705641746520996,5.705641746520996,A0A8C4LZV6,True
5CE013CA21437DF0_F30517A7F65E9AD7_6038_DP,COC1=C(C=C(C=C1)C2(CNC(CCC(OCCOC(CCC(O)=O)=O)=O)=O)CCCCC2)OC,5.697072505950928,5.697072505950928,A0A8C4LZV6,True
992F2A03132FCF49_8F85BE9AE15529E3_6029_UN,COC(=O)CC[C@@H](N[S](C1=CC=CC(=C1)CC(CC(C)C)C(=O)O)(=O)=O)C(=O)OC,5.695812702178955,5.695812702178955,A0A8C4LZV6,True
090F1C63A5E82794_7096C78A2F3230E4_6041_UN,C1(=CC(=CC=C1)C2=CC=CC=C2)NCCC3=CC(=CC=C3)[S](F)(F)(F)(F)F,5.695614337921143,5.695614337921143,A0A8C4LZV6,True
C821D74ECDE44BE8_7A0C24F5AD2A8348_6029_UN,CC(CCN[S](C2=C[N](CC1OCCN(C(C)C)C1)N=C2)(=O)=O)CCO,5.692510604858398,5.692510604858398,A0A8C4LZV6,True
27E3360B3DEE3B73_F2E5036B8DEA8B4C_6039_UN,O(CC1CCCCN1C2=NC=CN=C2)CC3=CC=C(C=C3)C4=CSC=C4,5.692419528961182,5.692419528961182,A0A8C4LZV6,True
638F22078A9D29E0_ED9AB2798B82DF98_6031_UN,O(C(=O)C1=C(OC=N1)C2=CC=CS2)CCOC(C(SC(OCC)=S)(C)C)=O,5.6896233558654785,5.6896233558654785,A0A8C4LZV6,True
46CCCB974D9D6096_AC711E1450AED29A_6031_UN,O(C(=O)C1=C(C=CC(=C1)C(F)(F)F)OCC2=CC=CC=C2)CC3OC3C,5.688926696777344,5.688926696777344,A0A8C4LZV6,True
58B7200A3FD5F5E9_AE0246A28C520896_6038_UN,COC(=O)C2=C1[N](CCCC1)N=C2CNC(=O)C(F)CC3CCCCC3,5.681999206542969,5.681999206542969,A0A8C4LZV6,True
9E023270086B5BB5_CD573A282F949EC4_6041_UN,OC(=O)C2=C1C=CC(=CC1=NC(=C2)C3=CC=CC=C3)NCC[C@@H](O)CO,5.679818153381348,5.679818153381348,A0A8C4LZV6,True
2D7C7BE3EFF02170_A78341F7CEAA9924_6029_UN,CSC1=C(C=CC=C1)OCC(O)CN(C(C)C)[S](C2=C(C=N[N]2C(C)C)C(=O)O)(=O)=O,5.672098636627197,5.672098636627197,A0A8C4LZV6,True
20F9FD08E2F6D656_A726B0F6A50EF914_6026_UN,CCOC(=O)C1=CC(=CC(=C1)COC)[S](=O)(=O)NCC(O)([P](=O)(O)O)[P](=O)(O)O,5.671478271484375,5.671478271484375,A0A8C4LZV6,True
CCC70B7D4551F919_748AD85BFEC242D4_6038_DP,CC(C)(C)C1CCCCC1CNC(CCC(OCCOC(CCC(O)=O)=O)=O)=O,5.669414520263672,5.669414520263672,A0A8C4LZV6,True
696B3D0B90B42DB7_D209B850A03FF8E8_6039_UN,COC(=O)CC(OCCN1CC(C)CC(C1)C)(CC(=O)OC)C(=O)OC,5.667989253997803,5.667989253997803,A0A8C4LZV6,True
D40EDF9705B7F25F_209D90CF3DD25F88_6039_UN,O(CC1=CC=C(C=C1)OCCC(F)(F)F)CC3COC2(CCOCC2)O3,5.666015148162842,5.666015148162842,A0A8C4LZV6,True
3FCAAAE0240E2CAD_C4BAC756CB2CEE2C_6031_UN,NC2C1=CC(=N[N]1CCC2)C(=O)OCC3CCCC3OC4CCCCO4,5.663271903991699,5.663271903991699,A0A8C4LZV6,True
