molecule,smiles,raw_score,weighted_score,protein,is_target
CA862AE3207E4FE7_51ADE9AA32CCCDA2_6038_UN,CCN(C)C(=O)OCCOC(=O)C1(CCCCC1)C2CCCCC2,4.4229536056518555,-6.634430408477783,Q5ZVC9,False
B9DA079D80FB7FFC_7B0878D50D4B0B19_6031_UN,COCCOCCOCC(=O)OCCOCCOCCOCCN,4.424137592315674,-6.636206388473511,Q5ZVC9,False
2B46311201E39ADC_22824547D5412E8A_6031_UN,O(C(=O)[C@@H]1OC[C@@H]2COCC[C@H]12)C[C@@]3(CN)COC[C@H]4CCCN34,4.425765514373779,-6.638648271560669,Q5ZVC9,False
0D97AC0F08AC3C5F_DD16B2086B6DAAD3_6031_UN,CC3C(C)C(=O)N(CC(=O)OCC12CC(CN)(OC1)CCC2)C3=O,4.429024696350098,-6.6435370445251465,Q5ZVC9,False
49A6883931B68D50_39543A533B0EF5E6_6034_UN,O=C2C[C]1(CC[CH2]CC1)CC(=O)[N]2CCCN3CCCCCCC3,4.437806129455566,-6.65670919418335,Q5ZVC9,False
1843CB0F84026A85_CC09C9D5317F9FC4_6039_UN,COCCOCCOCCOCCCCCCOCCOCCC,4.439226150512695,-6.658839225769043,Q5ZVC9,False
ECFB2084EECAB979_6FBBC40C46E67F7E_6038_DP,OC(=O)CN2CCCCC(OC(=O)CSC(=S)N1CCCC1)C2=O,4.44630241394043,-6.6694536209106445,Q5ZVC9,False
09AEC07A3EAC508A_171DA434634DD891_6031_UN,CC1(CCCCCCC1)C(=O)OCCOCCOCCOCCN,4.447941780090332,-6.671912670135498,Q5ZVC9,False
C1597B013BF9A42B_B5D8819780EA3E30_6038_UN,CCOC(=O)C3(COC(=O)[C]2(CF)C[C]1(C[CH2]C1)C2)CCOCC3,4.449104309082031,-6.673656463623047,Q5ZVC9,False
0BA2FC269982EC58_8B8142179E8E3AA1_6039_UN,CCCCOCCOCCOCCCCCCOCCOCCC,4.458020210266113,-6.68703031539917,Q5ZVC9,False
8B6C4A0D9993533A_7FA65B5284471CEA_6038_UN,COC(=O)C34CCC(COC(=O)CCC1CC2CCC1C2)(C3)OC4,4.458152770996094,-6.687229156494141,Q5ZVC9,False
49365587BB4C9084_873BC67AA377B947_6038_UN,COC(=O)CCN3CCC(OC(=O)[C@@H]1OC[C@@H]2COCC[C@H]12)CC3,4.463520050048828,-6.695280075073242,Q5ZVC9,False
DAD475B6C595F66D_BC0D9E106579C909_6038_UN,CCOC3(COC(=O)C1CCC2(CC1)COCCO2)CCOCC3,4.4706854820251465,-6.70602822303772,Q5ZVC9,False
3F94401E7C61128F_E64B5AA37DDAB766_6031_UN,COC(=O)CC1(CC(=O)OCCOCCOCCOCCN)CC1,4.474819183349609,-6.712228775024414,Q5ZVC9,False
56F53AD5218F77E5_0F3DF53CCA4818CB_6039_UN,C[C@H](OCC(=O)NCCCN1CCCCCC1=O)C2(C)CCCO2,4.483328342437744,-6.724992513656616,Q5ZVC9,False
C60D8C6A48163DE3_1507302908BFA693_6038_UN,CCOC(=O)C34CC(COC(=O)C1CC2CCC1CC2=O)(C3)OC4,4.494607448577881,-6.741911172866821,Q5ZVC9,False
DA382CB80BFF763A_9BEE83F12445BC8D_6039_UN,CCCCOCCOCCOCCC[Si](OCC)(OCC)OCC,4.497285842895508,-6.745928764343262,Q5ZVC9,False
A66E3BCE86D165A5_999629DC0A33C6E0_6039_UN,COC(C)C(OCC(=O)NCCCN1CCCCCC1=O)C(=O)O,4.498453140258789,-6.747679710388184,Q5ZVC9,False
69EAD7ECD240C92E_DCED54B18BB76946_6038_UN,CCCN3CCCC(OC(=O)CN2N=C1CCCCCN1C2=O)C3,4.498912334442139,-6.748368501663208,Q5ZVC9,False
CA23CB523D9CF179_5727C5CAEF0F68C6_6031_UN,CCN(CCOC)C(=O)COCC(=O)OCC(N)C1COCCC1,4.49924898147583,-6.748873472213745,Q5ZVC9,False
981BE1CF627F46D6_B1D5AD011727C2CB_6035_UN,O(CCOC1=CC=CC=C1)C2=CC=C(C=C2)OCC3=CC=CC=C3,4.502161979675293,-6.7532429695129395,Q5ZVC9,False
981BE1CF627F46D6_EFE384F7E793EED1_7022_UN,C1(=CC=C(C=C1)OCC2=CC=CC=C2)OCCOC3=CC=CC=C3,4.502163887023926,-6.753245830535889,Q5ZVC9,False
D2E7D3DE70BEF02A_E7501D2377F3A488_6031_DP,N3CCN(CC(=O)OCC2CCC1(CCCCCCC1)O2)C(=O)C3,4.510301113128662,-6.765451669692993,Q5ZVC9,False
9D0F86E015F17471_B16A32D23184340F_6031_DP,NCC3CC(CC(=O)OCC2CCC1(CCCCCCC1)O2)CO3,4.513575553894043,-6.7703633308410645,Q5ZVC9,False
F8B1CAE4563758E3_8F2ECBA8D31F639B_6038_UN,CCOC3(COC(=O)C1(CCCO1)C2CCCCO2)CCOCC3,4.5168023109436035,-6.775203466415405,Q5ZVC9,False
F158931E7174E34E_88B1180D1A379807_6031_UN,COC(=O)N1CCCC(C1)C(=O)OCC2(CN)CC3CCC2CC3,4.525487899780273,-6.78823184967041,Q5ZVC9,False
338D1C78A693E456_31F1C5CE1BFFCE98_6031_DP,OC(=O)CCC(=O)OCCOC(=O)CCC(=O)OCCC(CN)N,4.529388904571533,-6.7940833568573,Q5ZVC9,False
B52AAA965B83BF5E_AF63F34B92ACFC67_6031_UN,CC(=O)OC12CC(C1)(C(=O)OCCOCCOCCOCCN)C2,4.531323432922363,-6.796985149383545,Q5ZVC9,False
00009D9A7BE555CB_A5BE9FDBB5A3A9A8_6031_UN,CC(=O)OC15CC(C1)(C(=O)OCC23CC(N)(C2)C4(O3)CCOCC4)C5,4.53682279586792,-6.80523419380188,Q5ZVC9,False
5E20CD1D8CF614F7_C08E84D8692B3BC4_6031_UN,O(C(=O)CC1CCC2(CC1)OCCO2)CCN3C(C(N)CCC3)=O,4.537694931030273,-6.80654239654541,Q5ZVC9,False
371D941D8FC63512_18C9DDE169086C10_6038_UN,N(CC12CC(OC1)CCO2)C(=O)CN3C(=O)N(CC=C)C(=O)C3=O,4.5436482429504395,-6.815472364425659,Q5ZVC9,False
135ABAE4BBB106BF_D795DE85B6D3D119_6031_UN,NC(CCC(=O)OCC2CC1(CCCC1)CO2)CN3CCOCC3,4.568453311920166,-6.852679967880249,Q5ZVC9,False
6589C3A2C3B2BD25_8578584F936A56C8_6031_DP,OC(=O)CCC(=O)OCCOC(=O)CCC(=O)OCCN=C(N)N,4.572050094604492,-6.858075141906738,Q5ZVC9,False
1FCFFD3E487002AA_C2B8F28E72305BE8_7015_UN,CC1(C)OC[C@H](O1)[C@H]2COCCN2[S](=O)(=O)CCN3CCOCC3,4.582820415496826,-6.874230623245239,Q5ZVC9,False
6F9E0D5A3EC0A0D8_C9CD1167247DB552_6031_UN,O(C(=O)CC1CCC2(CC1)OCCO2)CC3(OCC)CCOCC3,4.595192909240723,-6.892789363861084,Q5ZVC9,False
EA8B5CA3BA88CEC2_47D26F03414BC30F_6038_UN,CCOC(=O)C(NC(=O)CCN1CCCCCC1)C2CCCCC2,4.597007751464844,-6.895511627197266,Q5ZVC9,False
D04DDDB5AD001240_16F596BA561AA9F7_6031_UN,NC(C1CCOCC1)C(=O)OCC2(CN)COCC3COCCN23,4.606578826904297,-6.909868240356445,Q5ZVC9,False
BFCEA0D65D094DDD_69FCDF945EE23DC3_6038_UN,CCOC(=O)C2(COC(=O)COC1CCCCCC1)CCOCC2,4.608205795288086,-6.912308692932129,Q5ZVC9,False
B569B0DC74A9BEF5_FF9182A540C2161D_6031_UN,CC(=O)N2CCC(CCC(=O)OCCC1(CN)CCCCC1)CC2,4.609488487243652,-6.9142327308654785,Q5ZVC9,False
E8649E11D592E2EA_927F36884EAF9A04_7022_UN,C1(=CC=C(C=C1)OCC2=CC=CC=C2)OCCOC3=NC=CC=C3,4.61245059967041,-6.918675899505615,Q5ZVC9,False
5F3E34071F570838_BAF03B3176EB5AFB_6039_UN,CN(CCOCC(=O)NCCCN1CCCCCC1=O)C2CCC2,4.613930702209473,-6.920896053314209,Q5ZVC9,False
5B36BACD28D27042_DC6608338BB419E8_6039_UN,COCCOCCOCCOCCC[Si](OCC)(OCC)OCC,4.625725746154785,-6.938588619232178,Q5ZVC9,False
155013CF55312E5B_B30FC8770A161A73_6031_UN,CCOC(=O)C(C)(C)C(=O)OCC2CCC1(CCCCCCC1)O2,4.634325981140137,-6.951488971710205,Q5ZVC9,False
7441C33C87A9FC94_C42AAA420D48C146_6038_UN,COC(=O)C34CCC(COC(C12CC(C)(OC1)CCC2)=O)(C3)OC4,4.635153770446777,-6.952730655670166,Q5ZVC9,False
6F9E0D5A3EC0A0D8_C9CD1167247DB552_6038_UN,CCOC3(COC(=O)CC1CCC2(CC1)OCCO2)CCOCC3,4.641116142272949,-6.961674213409424,Q5ZVC9,False
FD87DF5FC30EF86B_E7A761A70F069D83_6031_UN,CCOC(CC(=O)OCC12CC(N)(C1)C3(O2)CCOCC3)OCC,4.661445617675781,-6.992168426513672,Q5ZVC9,False
6E3ACBBF8AA0D418_E45127655FB1A145_6038_UN,COC(=O)C(C)OC(=O)CC2C1=C(C=CC=C1)OC3=C2C=CC=C3,4.661468505859375,-6.9922027587890625,Q5ZVC9,False
45FD428E2B90A66A_4D7EA0799FA2F472_6031_UN,O(C(=O)C2(CC(=O)N1CCOCC1)CCCC2)CCN(CC)CC,4.6619977951049805,-6.992996692657471,Q5ZVC9,False
0E053BB3B8957552_B17AF02AE1E457ED_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)C2CCC1(CCCC1)CC2,4.6665449142456055,-6.999817371368408,Q5ZVC9,False
6C9409FA9B1F4193_6BBEB9FA4B1C04F0_6038_UN,COC(=O)C34CCC(COC(=O)C1CCCCC12CCC2)(C3)OC4,4.675347328186035,-7.013020992279053,Q5ZVC9,False
F1DC7D002E04C617_889A0C41F8C19591_6031_UN,O(C(=O)CCC1CCCOC1)CC2(CN)COCC3CCCCN23,4.679239273071289,-7.018858909606934,Q5ZVC9,False
00A8ECB3E57EA812_0876439A50023116_7022_UN,C1(=C(C=CC=C1)CC2=CC=CC=C2)OCCOCC3=CC=CC=C3,4.680149555206299,-7.020224332809448,Q5ZVC9,False
17FA42386866CF41_BF395625459B480D_6038_DP,COC(=O)C34CCC(COC(C2C1CCC(CNC1)C2)=O)(C3)OC4,4.685798645019531,-7.028697967529297,Q5ZVC9,False
A3FB6F3E0F20EB32_F276895F36B838B7_6038_UN,COC(=O)[C@H](C)OC(=O)CC2C1=C(C=CC=C1)OC3=C2C=CC=C3,4.6890668869018555,-7.033600330352783,Q5ZVC9,False
421877C374672682_97D5A54499F753CA_6031_UN,O(C(=O)C1CCCCCCC1)CC2(CN)COCC3CCCCN23,4.693755626678467,-7.0406334400177,Q5ZVC9,False
AA5698E4DFBA2F24_A8B7615C9D2A6346_6039_UN,COC(=O)CC(C)(OCC2CCC1(CCCCCC1)O2)C(=O)OC,4.695009231567383,-7.042513847351074,Q5ZVC9,False
9CC2BF010CF508B3_B5EBC79361CF705D_6031_UN,NCC(CC(=O)OCC1CC2(CO1)CCOCC2)C3CCCCC3,4.697089195251465,-7.045633792877197,Q5ZVC9,False
D18F7B74DF2812AD_DDE589D33CD63669_6038_UN,N(CC2(CN1CCOCC1)CCCCC2)C(=O)COC3CCOC3,4.697876930236816,-7.046815395355225,Q5ZVC9,False
60ABB35960FC01F8_90E97A2D45803F40_6031_UN,O(C(=O)C1CCCCC1C2CCCO2)CC3(N)CCCCCCC3,4.698747634887695,-7.048121452331543,Q5ZVC9,False
BB32450326779FA1_AF434EAC08DEF94F_6031_UN,COCCCOCCC(=O)OCCOCCOCCOCCCC,4.699661731719971,-7.049492597579956,Q5ZVC9,False
09E2530E4D1407A5_B20C8E38BC901C1C_6031_UN,NC(CC1OCCCC1)C(=O)OCC2(CN)COCC3COCCN23,4.6997575759887695,-7.049636363983154,Q5ZVC9,False
FC358DA70FE51B3C_02F0554B15F8DDD6_6038_DP,N3CCCC(OC(=O)C2(CC(=O)N1CCOCC1)CCCC2)CC3,4.7032365798950195,-7.054854869842529,Q5ZVC9,False
8F3728D495CEC239_2CCA5F26ACBF6623_6031_UN,O(C(=O)C23CC1CC(CC(C1)O2)C3)CC56CC4CC(CC(C4)O5)C6,4.703694820404053,-7.055542230606079,Q5ZVC9,False
B91BC498A2536771_A5B70E81E876792D_6038_UN,CCOC(C)(C)COC(=O)C2(CC(=O)N1CCOCC1)CCCC2,4.707693099975586,-7.061539649963379,Q5ZVC9,False
EB1F70569F49AF0D_8A6F309CA5C42660_6038_UN,NC(=O)C(OC(=O)CCN3C(=O)C2C1CCC(O1)C2C3=O)C4CC4,4.709840297698975,-7.064760446548462,Q5ZVC9,False
8486C12348655C46_C28BA8825094A898_6035_UN,O(CCOCCOCC1=CC=CC=C1)C3=C2C=CC=NC2=CC=C3,4.710047721862793,-7.0650715827941895,Q5ZVC9,False
