molecule,smiles,raw_score,weighted_score,protein,is_target
D7A736B0B60614BB_22FFC7977EDA992F_6041_UN,OC(=O)[C@@H]1C[C@H]1C2=CC=C(C=C2)N[C@H]3CN(C[C@H]3OC)C4=NC(=NC=C4)N(C)C,6.800723075866699,-5.100542306900024,A0A6P5DGT4,False
53798EF1CF8843FD_730E0FA325143C66_6038_UN,CC1=C(NC(CCCCCCCCCCCCCCCCC)=O)C=N[N]1C2=CC=C(C=C2)F,6.801278114318848,-5.100958585739136,A0A6P5DGT4,False
19E6074427C30A22_E2382BF61DA3AE31_6031_UN,CN(C)C1=C(C=C(C=N1)C(=O)OCC(C)NC2CCCC2[S](=O)(=O)C)Cl,6.801578998565674,-5.101184248924255,A0A6P5DGT4,False
60E50483F5DD1EA6_562FAD9598A495E8_6026_UN,[S](=O)(=O)(C2=CC1=C(C(=CN=C1)Br)S2)N(C5=CC3=C(OC(=C3C(C4=CC=C(OCCCN(CCCC)CCCC)C=C4)=O)CCCC)C=C5)[S](=O)(=O)C,6.801693916320801,-5.101270437240601,A0A6P5DGT4,False
99F606D9A7D58790_FA4D50AD9008E9D4_6028_UN,CC2CN(C1=C(C(=CC=C1)Cl)O2)[S](C3=NN=C([N]3C4=CC=C(OCC)C=C4)C5=CC(=C(C(=C5)OC)OC)OC)(=O)=O,6.8019633293151855,-5.101472496986389,A0A6P5DGT4,False
400A2AAF2D1C8089_095AFC27CF5681E2_6026_UN,CCC[N]1C=NC(=C1)[S](=O)(=O)N(C)C2CCN(CC2)C3=CN=C(C=C3)C(F)(F)F,6.802581310272217,-5.101935982704163,A0A6P5DGT4,False
05FFFC632DEB25B7_E52E878616DF56E2_6031_UN,C[N]1N=CC=C1C2C(CCC(=O)N2C3CC3)C(=O)OCC(C)NC4CCCC4[S](=O)(=O)C,6.803590297698975,-5.102692723274231,A0A6P5DGT4,False
9E47C80B5ABEE74A_1F10827D006FE99D_6028_UN,CC1CCCN(C1C)[S](C2=NN=C(O2)C45CC3CC(CC(C3)C4)C5)(=O)=O,6.803981781005859,-5.1029863357543945,A0A6P5DGT4,False
49B5E1BADB7EFB8E_AAD3B0AC19817D3A_6038_UN,CC1=N[N](C)C2=C1C=C(C(=N2)C)NC(=O)C3CCCN3C(=O)C56CC4CC(CC(C4)C5)C6,6.803985595703125,-5.102989196777344,A0A6P5DGT4,False
A090C59A409E5EE1_4EA1E4B81A3EDEBD_6038_DP,N5CCC(CNC(C2=C1C=CC=CC1=NC3=C2CC(CC3=CC4=CC(=C(C(=C4)OC)OC)OC)C(C)(C)C)=O)CC5,6.804184913635254,-5.10313868522644,A0A6P5DGT4,False
