molecule,smiles,raw_score,weighted_score,protein,is_target
1D28C3C84DA54FBC_75DCE1825E3A0610_6038_UN,N(C1=C(C(=C(C(=C1F)F)C#N)C#N)F)C(C3=C2C=CC=CC2=NC4=C3CC(C)CC4=CC5=CC=C(C=C5)N(C)C)=O,7.3710527420043945,-7.3710527420043945,A0A8B7WC37,False
8DDDB188CB79EBEA_5C431C94D57BED22_6028_UN,C1C2(C1)C7=C(CN(C2)[S](C3=NN=C(O3)C5=C4C=CC=CC4=NC(=C5)C6=CC=CS6)(=O)=O)C=CC=C7,7.371196269989014,-7.371196269989014,A0A8B7WC37,False
CB5EAB83FE772CF0_6CACDE9CD9225A2F_6038_UN,CC(C)[N]3C=C2CCC(NC(C1=CC(=C(C)S1)C[S](=O)(=O)C)=O)CC2=N3,7.371437072753906,-7.371437072753906,A0A8B7WC37,False
D97B9CD28251CE2B_367EA28791DABF6B_6029_UN,N(CC1=NOC2CCCC12)[S](C3=C(CCC)SC(=C3)C(=O)O)(=O)=O,7.3715105056762695,-7.3715105056762695,A0A8B7WC37,False
0ADB3DF7FCEA2AC3_64EEAA956897F4C0_6031_UN,CNC(CC(=O)OCC2(CCC1=C(C(=C(C)C(=C1O2)C)O[Si](C)(C)C(C)(C)C)C)C)C(F)(F)F,7.371551036834717,-7.371551036834717,A0A8B7WC37,False
B194EDCD1BA70DB3_76CC453F216A575F_6038_UN,N(CC1=C(C(=CC(=C1F)F)F)F)C(C=C(C=CC=C(C)C=CC2=C(C)CCCC2(C)C)C)=O,7.371554851531982,-7.371554851531982,A0A8B7WC37,False
621EBA0FCE0BDF7D_7369144E42ADA778_6041_DP,CN([C@H]1C[C@@H]2CC[C@H](C1)N2)C3=NC(=NC=C3)NC4CCN(CC4CC)[S](=O)(=O)C,7.371644020080566,-7.371644020080566,A0A8B7WC37,False
0F9653DB7F3417FE_C1165887EA553474_6038_UN,CC1=C(C(NC(=N1)N2CC(CC2)NC(C4=C3C=CC=CC3=NC5=C4CC(C)CC5=CC6=CC=C(C=C6)N(C)C)=O)=O)C,7.371712684631348,-7.371712684631348,A0A8B7WC37,False
947BB6589AF9DAA1_023A06CFFD0571BC_6038_UN,CC1CC(C)CN(C1)C(=O)C2=C(C=CC=C2)NC(=O)C[S](F)(F)(F)(F)F,7.371835708618164,-7.371835708618164,A0A8B7WC37,False
69106D832B2F8229_4E6E03E931002B9D_6038_UN,CC1=N[N](C)C(=C1NC(=O)C2=N[N](C3=C2CCC3)C4=CC(=CC(=C4)F)F)C#C,7.371840953826904,-7.371840953826904,A0A8B7WC37,False
