molecule,smiles,raw_score,weighted_score,protein,is_target
6715644C07F7F427_B579472BF7723B7F_6004_UN,OC(=O)C=CC1=CC(=C(C=C1)[N]2C=C(C=N2)C3=CC(=N[N]3C4CCCCO4)C)F,7.136752128601074,-10.705128192901611,A0A7N4NFK9,False
01C2825868B12283_2D09B376E1C4A529_6029_UN,N(C1(C2CCN(C1)CC2)C(=O)O)[S](C3=CC4=C(C=C3)CCC[S]4(=O)=O)(=O)=O,7.136994361877441,-10.705491542816162,A0A7N4NFK9,False
8D71603F125866AE_185206586C8ED2FA_6038_DP,CC3=NN=C(COC1=CC=C(C=C1)NC([C@@H]2C[C@H](CN2)[S](=O)(=O)C)=O)O3,7.137035369873047,-10.70555305480957,A0A7N4NFK9,False
40DD8686C0EF15B7_68DA6DBD4D8A5D2C_6038_UN,CCCCCCCCCC1=NC5=C(C(=C1)OC(=O)C2(CCN(CC2)[S](=O)(=O)C3=CC=CS3)C4=CC=CC=C4)C=CC=C5,7.137187957763672,-10.705781936645508,A0A7N4NFK9,False
1C3A2D16F32E2B77_ADD996E1901BD7B7_7019_UN,CCOC(=O)CC1=CSC(=N1)NC(=O)C=CC2=C(F)C=CC=C2OCC(F)(F)F,7.137457847595215,-10.706186771392822,A0A7N4NFK9,False
E7CE5A86E9EB9EAC_D8BBE666CC7BEBB2_6031_DP,N1CCC(C1)(C(=O)OCCCCCCCCCCCCCCCC)C2=CC=C(C=C2)Br,7.1378254890441895,-10.706738233566284,A0A7N4NFK9,False
10A047C07581481C_8E060D46E17D6345_6035_UN,O(CC1CCC=CCC1)C2=CC=C(C(CCCCCCCCCCC)=O)C=C2,7.138015270233154,-10.707022905349731,A0A7N4NFK9,False
D4986072A428F2ED_4E1DDCC7B99C88DB_6038_UN,N(CCC1=NC2=C(C=N1)CCC2)C(=O)C4=C3C=N[N](C3=NC(=C4)C5=CC=CC=C5)CC6=CN=CC=C6,7.138053894042969,-10.707080841064453,A0A7N4NFK9,False
2A8676E1A863042F_12D73BFF6F5A476E_6041_UN,CC1CCC(CC1)OC2=NC(=NC=C2)NC(CCCCCCCCCC)C,7.138240814208984,-10.707361221313477,A0A7N4NFK9,False
7725EDBDF59C7E18_89F0DC1181C71116_6041_UN,CC1=N[NH]C(=C1[N](=O)=O)NC2=C([S](N(CC)C)(=O)=O)C=C(C=C2)F,7.138545513153076,-10.707818269729614,A0A7N4NFK9,False
361C727D01B7B1ED_50D49AF914283A59_6038_UN,CC(C)CC(CNC(=O)C1=C(C(=C(C(=C1F)F)F)F)F)CC(=O)OCCOC(C)C,7.1390790939331055,-10.708618640899658,A0A7N4NFK9,False
FCEBE392624C57CC_D0237B48C2124C03_6039_UN,CN2C[C@@H](OCC(C1=C(C=C(OC(F)(F)F)C=C1)C(F)(F)F)=O)CC2=O,7.1391143798828125,-10.708671569824219,A0A7N4NFK9,False
21C644E5B835C422_764E741DD88900DA_6028_UN,COC(=O)C1=CC(=C(C=C1)N[S](C2=C(C=C(F)C=C2F)F)(=O)=O)OCC(F)(F)F,7.140059947967529,-10.710089921951294,A0A7N4NFK9,False
A5E3E01C7960FCC3_9DDC9301E94DFC52_6031_UN,CSC1=C(C(=NC(=N1)C(C)C)C)C(=O)OC[C@@H]2C[C@@H](CC[C@H]2C(C)C)C,7.140563011169434,-10.71084451675415,A0A7N4NFK9,False
DB12C53FA5053AD0_4D54CF8E5E22F961_6028_UN,N(C1CC2=C(OC1)C=CC3=C2C=CC=C3)[S](C4=C5C(=CC=C4)C=CC=N5)(=O)=O,7.141255855560303,-10.711883783340454,A0A7N4NFK9,False
964070A29B22DD64_9785ABF91099A6F8_6039_UN,O(C(C2=NC1=C(C=CC=C1)[NH]2)C3=CC=CC=C3)CCCCCCCCCCCCCCCCCC,7.141329765319824,-10.711994647979736,A0A7N4NFK9,False
D995B9AEA9FE5772_89483E012C19FDDD_6038_DP,OC(=O)[C@H]1C[C@H](CCC1)NC(C2=C(C)N=C(S2)C3=C(C=C(C=C3)C)F)=O,7.141872882843018,-10.712809324264526,A0A7N4NFK9,False
4AAE8352B2EADFD0_35B9C3BC8031E0BD_6034_UN,CCOC(=O)C1=C(C)N(C(=C1C(=O)CC#N)C)C[C@@H]2C[C@@H](CC[C@H]2C(C)C)C,7.141969680786133,-10.7129545211792,A0A7N4NFK9,False
76763740DEE92AF6_312435455545CE8D_6029_UN,CCN(C13CC2CC(CC(C1)C2)C3)[S](C5=C4CCC[N]4N=C5)(=O)=O,7.142384052276611,-10.713576078414917,A0A7N4NFK9,False
BC13CAA5C7E46295_1566E077A3ABFB69_6029_UN,N(C1=CC(=C(C(=C1)Cl)N2CCCC2=O)Cl)[S](C3=C(P(N(C)C)N(C)C)C=CC=C3)(=O)=O,7.142557144165039,-10.713835716247559,A0A7N4NFK9,False
5D8CC03D2CB5B509_55B2E591DFF8E8B2_6031_UN,COC(=O)N1CCCC(C1)C(=O)OCC2=C(C=C(C=C2)B(O)O)Cl,7.142891883850098,-10.714337825775146,A0A7N4NFK9,False
01C806B99A0ACF95_9CA25BF3DFA647D7_6031_UN,O(C(=O)C1=CC(=CC=C1)NC2=NC=CC=N2)CC[N]3C(=NC4=C3C=C(C=C4)Cl)CSC5=NN=C(O5)C6=CC7=C(C=C6)OCO7,7.143105506896973,-10.714658260345459,A0A7N4NFK9,False
9BFC5EE23384AA01_52392F8D3EEC8C64_6026_UN,C[N]2N=C1CCCCC1=C2[S](=O)(=O)N3CCC4=C(C3CC(OC)=O)C=C(C(=C4)OC)OC,7.1432905197143555,-10.714935779571533,A0A7N4NFK9,False
2BDB6DC47A47D10A_51BBC6D282CCD012_6038_UN,CCN3CCOC(CCOC(C1CCCN1C(C2=CC(=C(C=C2)[N](=O)=O)C)=O)=O)C3,7.143327713012695,-10.714991569519043,A0A7N4NFK9,False
17CC2D5F170591B4_55101C2B73A388B8_6029_UN,CCOC(=O)CN(OC)[S](C1=C(C(=C(C(O)=O)C(=C1F)F)F)F)(=O)=O,7.143589496612549,-10.715384244918823,A0A7N4NFK9,False
091997754E04C725_2E209762839DFD93_6031_DP,CC1=N[N](C)C2=C1C=CC(=N2)C(=O)OC[C@H]3C[C@H](CN3)O[Si](C)(C)C(C)(C)C,7.1439056396484375,-10.715858459472656,A0A7N4NFK9,False
F02BB7952AA5B0EE_D621F9480C7ADF98_6039_DP,O([C@@H]1C[C@H]3N(C1)C2=C(C=CC=N2)CNC3=O)CCCCCCCO,7.144377708435059,-10.716566562652588,A0A7N4NFK9,False
79571E64740C1792_0D46F8250CC218BC_6034_UN,ClC1=CC=C(C=C1)C2=NOC(=O)N2CC[N]3C(=NC4=C3C=C(C=C4)Cl)CSC5=NN=C(O5)C6=CC7=C(C=C6)OCO7,7.145452976226807,-10.71817946434021,A0A7N4NFK9,False
BD727F7B92012D24_451968F767ECF562_6031_UN,CC1=N[N](C)C(=C1C(CC(=O)OCC(CC(OCC)=O)N)C(F)(F)F)C,7.145822525024414,-10.718733787536621,A0A7N4NFK9,False
20BC817AC231BCBE_30131AF16444DE31_6041_UN,CC2=C(C1=NC7=C([N]1C(=C2)C3=CC=C(C=C3)NC4=CC5=C(C=C4)[N](C=N5)C6=CC=CC=C6)C=CC=C7)C#N,7.1459832191467285,-10.718974828720093,A0A7N4NFK9,False
BD41664505FBC938_3DD4CB18620E1D7A_6038_UN,N(C2CN(CC1CC1)C(=O)C2)C(=O)C4=C3C=CC=CC3=NC(=C4)C5=CC=C(C=C5)C6=CC=CC=C6,7.1462554931640625,-10.719383239746094,A0A7N4NFK9,False
CCED4C7067651C2A_4D5DBE376C93942A_6038_UN,CO[C@H]1CN([C@H](C1)CNC(C2=CC(=NC3=C2C(=NO3)CC(C)(C)C)CC)=O)C4=NC(=CN=C4)C,7.146496772766113,-10.71974515914917,A0A7N4NFK9,False
8101B60E6FDE5755_5B297BC14FB2C614_6038_DP,N1CC(C1)C3=NN=C(CNC(C2=C(NC(C(C)C)=O)SC(=C2C)C)=O)S3,7.147273063659668,-10.720909595489502,A0A7N4NFK9,False
C7061275D254033B_C00BD513C0FBF679_6031_UN,CCOC(=O)C1=NC(=CS1)C(=O)OCC2=C(C=C(C=C2)B(O)O)Cl,7.147705554962158,-10.721558332443237,A0A7N4NFK9,False
E2A4674A2241D523_6F363C44C00F30B3_6029_UN,N([S](=O)(=O)CCCC=C)[S](C1=CC(=C(C(OCC)=O)C=C1[N](=O)=O)F)(=O)=O,7.147951126098633,-10.72192668914795,A0A7N4NFK9,False
8845EC3A66DFF94B_D3A37A52C0B1D3D2_6026_UN,COC(=O)C1=C(C=CC=C1F)[S](=O)(=O)NCC2=C(C(=N[N]2C)C(F)(F)F)I,7.148310661315918,-10.722465991973877,A0A7N4NFK9,False
66A6D5540F815186_F5B7A56EF0D96C12_6028_UN,CC(C)COCCN[S](C1=NC(=C(C(OCC)=O)C=C1C#N)C)(=O)=O,7.148355484008789,-10.722533226013184,A0A7N4NFK9,False
E994E18D9C613A66_C7F5E4CC2B26DE0E_6029_UN,COC(=O)CN(CC1=CC(=C2C(=C1)OCO2)Cl)[S](C3=CN=CC(=C3)[C@@H]4OCC[C@H]4C(O)=O)(=O)=O,7.148590087890625,-10.722885131835938,A0A7N4NFK9,False
D503E530F8C75E5A_426328078F835D7D_6038_UN,N([C@H]1[C@@H](CCCC1)OC2=C(C=CC=C2)F)C(CCCCCCCCCCCCCCCC)=O,7.148688316345215,-10.723032474517822,A0A7N4NFK9,False
50458A42B7805A9D_C1CB3BB324B8A338_6031_UN,O(C(=O)C1=N[N](CC(F)(F)F)C=C1Cl)CCOCCOCCO[Si](C(C)(C)C)(C)C,7.150224208831787,-10.72533631324768,A0A7N4NFK9,False
E741E8C55EA5EF60_E6B8F73F8696ED5E_6039_UN,O(C1=C(C(=C(C(=C1F)F)[N](=O)=O)F)F)CC2=NC(=C(C=C2)[N](=O)=O)C,7.150655746459961,-10.725983619689941,A0A7N4NFK9,False
5B6B0C5E6051B9A4_5AE2924811BD5147_6038_UN,COC1=NC4=C(C(=C1)CNC(C2=C(C)N=C(S2)C3=C(C)C(=NN(C)C3=O)C)=O)C=CC=C4,7.150825023651123,-10.726237535476685,A0A7N4NFK9,False
9096DF932EAC63ED_661AE5A15FE95FA3_6038_DP,CC(NC(C1(C)CCN(C1)C2=C(C(=C(C(=C2F)F)F)F)F)=O)CC3CCNCC3,7.150843143463135,-10.726264715194702,A0A7N4NFK9,False
DF441ED0F88EB531_43028EBACB88F775_6031_UN,CC1=C(C=CC=C1)[N]2C(=NN=C2C3=C(C=C(C=C3)Cl)Cl)SCC(=O)OCC4=C(C(C)(C)C)OC=N4,7.151994228363037,-10.727991342544556,A0A7N4NFK9,False
BF2794CE2EDF031D_4AC101110C1682EC_6038_UN,CC(NC(=O)C1=CC(=CC(=C1)N[S](=O)(=O)C2=CC=C(C=C2)F)N[S](=O)(=O)C3=CC=C(C=C3)F)C4=C(C=CC=C4)N[S](=O)(=O)C,7.152379035949707,-10.72856855392456,A0A7N4NFK9,False
C86FDC46A44C9EB0_EB5D8F340D011191_6031_UN,O(C(=O)C1=C([N](N=C1)C2=C(C=CC=N2)Cl)C(F)(F)C(F)(F)F)CC3=C(C=CC=C3)NC(=O)OCC5C4=C(C=CC=C4)C6=C5C=CC=C6,7.152608394622803,-10.728912591934204,A0A7N4NFK9,False
6B318FF217055B52_E20FC94D0225DC4E_6038_UN,O(CC12CCC(CC1)(C#C)CC2)C(=O)C3CC34CC[S](=O)(=O)CC4,7.153041839599609,-10.729562759399414,A0A7N4NFK9,False
7089D628DDDEB4B6_ED0DB681E107360E_7019_UN,CC1CCCCC1NC(=O)NC(=O)C=CC2=C(C(=C(F)C=C2)Br)F,7.153290748596191,-10.729936122894287,A0A7N4NFK9,False
AABC1009B0168065_08FB65C091750F98_6041_UN,C2(=C1C4=C(SC1=NC(=N2)C3=CN=CC=C3)CCCC4)NC5=CC6=C(C=C5)C=CC(=C6)B(O)O,7.153388977050781,-10.730083465576172,A0A7N4NFK9,False
1ED8C07EDEAD6DD3_0714B1DF23CC2D14_6038_UN,N(CCC2CCC1(CCOCC1)CO2)C(=O)C3(CCN(CC3)[S](=O)(=O)C4=CC=CS4)C5=CC=CC=C5,7.153754711151123,-10.730632066726685,A0A7N4NFK9,False
52D7E4441E2EA6C6_5A892831ED15CB2E_6028_UN,COCC1CN(CC(C)O1)[S](C2=NN=C(O2)C4=C3C=CC=CC3=NC(=C4)C5=CC=CS5)(=O)=O,7.153835296630859,-10.730752944946289,A0A7N4NFK9,False
F59359D9EF931C1A_A1C399B10D634E50_6038_UN,CC1CCN(CC1)C2=CC(=CC=C2)NC(CSC4=NN=C(C3=CC(=C(C(=C3)OC)OC)OC)[N]4C5=C(C=CC=C5)F)=O,7.155757904052734,-10.733636856079102,A0A7N4NFK9,False
27C70D372E60EA9B_77566856851E1F8E_6038_UN,CC(C)[N]4C=C3C=C(NC(C2=N[N](C(C)C1CC1)C(=C2)C)=O)C=CC3=N4,7.1575212478637695,-10.736281871795654,A0A7N4NFK9,False
B4D396402A159CB3_5DC7CFDE15608441_6003_UN,O(C1=C(C(=C(C(=C1F)F)F)F)F)C2=C(C=C([N](=O)=O)C(=C2)F)[N](=O)=O,7.157556533813477,-10.736334800720215,A0A7N4NFK9,False
B6FE30A2CDCCDB68_DD24DD9F75389BFD_6031_DP,NC1CCC[N]2N=C(C=C12)C(=O)OCCCCCCCCCCCCCCCC,7.1575798988342285,-10.736369848251343,A0A7N4NFK9,False
98AD27121A94DDDB_D71E911ADE14A707_6041_UN,CCOC(=O)C2=C[N]1C=CN=C(C1=C2)NC(C)C3=NC(=CS3)C4=CC=C(C=C4)C#N,7.15772008895874,-10.73658013343811,A0A7N4NFK9,False
7BBCD4D950D964BB_FC8660D03A979066_6035_UN,CC(C)(C)C7=NC=C(COC1=CC(=CC=C1)C2=NC(=C([NH]2)C3=CC=C(C=C3)C4=CC=CC=C4)C5=CC=C(C=C5)C6=CC=CC=C6)S7,7.158139705657959,-10.737209558486938,A0A7N4NFK9,False
136D624AFE16343A_69F7EE1AE46FD6FB_6041_DP,OC(=O)C2=C1C=CC(=CC1=NC(=C2)C3=CC=CC=C3)N[C@@H]4CC(C(O)=O)C[C@@H]4[N]5C=C(N=N5)C(C)(C)C,7.158299446105957,-10.737449169158936,A0A7N4NFK9,False
020551264F9F6834_B73BA5F3377199D6_6038_UN,N(CC1CCC2=C1C(=CC(=C2)F)F)C(=O)C3=CC=C(C=C3)N6C(=O)C5=C4C(=CC=C(C4=CC=C5)[N](=O)=O)C6=O,7.158613681793213,-10.73792052268982,A0A7N4NFK9,False
4B33E079E5EFE263_252878EB30DCAA9D_6038_DP,N1CC(C1)N2CC(NC(CCCCCCCC=CCCCCCCCC)=O)CC2=O,7.159926414489746,-10.73988962173462,A0A7N4NFK9,False
84E725B8A839EDA0_682FFFA22C87238E_6035_UN,O(C(C1=NC=CC=C1)C2=C(C=CC=C2)[N](=O)=O)C4=C(C(C3=CN(CCCOC)C(C(=C3)C#N)=O)=O)C=C(C=C4)OC,7.160048961639404,-10.740073442459106,A0A7N4NFK9,False
83B267AB72F0E903_A4D9B7D8A714FFAC_6041_UN,CCCCN6C(=NC1=C(C=CC(=C1)NC2=CC=CC(=C2C)C4=NC3=C(C=CC(=C3)F)[N]4C5CC5)C6=O)S,7.160159587860107,-10.740239381790161,A0A7N4NFK9,False
3B8BE507A9944996_90FEBAC28806262A_6029_UN,CSC1=C(C=CC=C1)OCC(O)CN(C(C)C)[S](C2=NC(=C(C)S2)[S](=O)(=O)Cl)(=O)=O,7.160733699798584,-10.741100549697876,A0A7N4NFK9,False
ACF2C1FC1B8AB853_2B7AFEB10F5AEC2A_6038_UN,O([C@@H]1COC[C@H]1F)C(C2=C(C)N=C(S2)C3=C(C)C(=NN(C)C3=O)C)=O,7.160765647888184,-10.741148471832275,A0A7N4NFK9,False
