molecule,smiles,raw_score,weighted_score,protein,is_target
DC067E733F0D14E9_3A35CAB4FFDFAB80_6038_DP,CC(NC(C1CCNC(C1)C2CCCO2)=O)C(C)C3CCCCC3,4.533910751342773,-6.80086612701416,A0A5Q0RJ94,False
3A767ABD83F5FA1E_7B8A466358D39FCB_6038_UN,CCOC(OCC)C(NC(=O)CC1CC2(CO1)CCOCC2)CC,4.534908294677734,-6.802362442016602,A0A5Q0RJ94,False
0330C9DFE9EDB20A_24DE5769E5F0E50A_6038_DP,N4CCC3CC(OC(=O)C1CCCCC1C2CCCO2)CCC3C4,4.536330223083496,-6.804495334625244,A0A5Q0RJ94,False
8513DB233727B324_94ECAD1CE83E80DF_6038_UN,O(C1=CC=C(C=C1)C2CCOCC2)C(=O)CSCC3=CC=CC=C3,4.53635835647583,-6.804537534713745,A0A5Q0RJ94,False
6F9E0D5A3EC0A0D8_C9CD1167247DB552_6038_UN,CCOC3(COC(=O)CC1CCC2(CC1)OCCO2)CCOCC3,4.536688804626465,-6.805033206939697,A0A5Q0RJ94,False
A83D0DE014093162_7E1EC22AA2F04B9A_6039_DP,O[C@H]3C[C@@H](OCC(=O)N1CCC(CC1)C(=O)N2CCCCCC2)C3,4.538543701171875,-6.8078155517578125,A0A5Q0RJ94,False
1EB76F619AFBDABA_D14EC5F8C407F90C_6038_UN,COC(=O)CC(C)SC(=O)C(C1CCCCCC1)N2CCCCC2,4.53918981552124,-6.80878472328186,A0A5Q0RJ94,False
4A8E94898D9109E0_88D7B4B624FA10F2_6038_UN,N(CCC2CCC1(CCOCC1)CO2)C(C(CC(C)C)C(=O)N)=O,4.540437698364258,-6.810656547546387,A0A5Q0RJ94,False
5B139F022100F549_0921BF2AEA72934C_6041_UN,CCOC(=O)C(C)C[N]1C=C(C=N1)NC(C2CCCCC2)C(=O)O,4.541787624359131,-6.812681436538696,A0A5Q0RJ94,False
3CA09766F22E50B5_9B7B7DE9F27F50D8_6038_UN,N(C(C1CC1)C2CCCCO2)C(=O)[C@H]3[C@@H](OCCC3)C4=NC=C[NH]4,4.545527458190918,-6.818291187286377,A0A5Q0RJ94,False
5BC3BC582E73463B_6AD53E38A98D22BB_6038_UN,CCOC(=O)N3CCC(OC(=O)C1=CC=N[N]1C2CCCC2)CC3,4.547256946563721,-6.820885419845581,A0A5Q0RJ94,False
F02BDAF96D53F3FA_2AA5D1AF35A5E175_6039_UN,O([C@H]1[C@H]3CC2C[C@@H]1CN(C2)C3)CC4=CN=C(N=C4)C5=CC=CC=C5,4.547266483306885,-6.820899724960327,A0A5Q0RJ94,False
D367ECD45F38B8AE_9969343E3BDF2205_6038_UN,CCCC[N]1N=NN=C1CNC(=O)CCCCN2C(=O)C=CC2=O,4.5480427742004395,-6.822064161300659,A0A5Q0RJ94,False
984969C91402A9B8_70EDC8CE012BB381_6039_UN,CC(OCC(NC(C)C(=O)N1CCCCC1)=O)C2CCOC(C)C2,4.54939079284668,-6.8240861892700195,A0A5Q0RJ94,False
