uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
145,5Eez8aQUHMAgPD2bm1Mnd77iapiCApYaGxi6ZCrwNCFxMbN2,138E0230E488541B_5D602CD69A219ECE_6031_UN,0xberlja/nova/145/19c2cc2397472dede16d.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,9.247293472290039,6.077308177947998,4.6893123388290405,5323681,0.0,2,4.687312338829041
36,5Gn3bBxSu8cbbd4T6TiSYZkwrRjEtb6gxDv6YCmg6yUJS2sF,138E0230E488541B_5D602CD69A219ECE_6031_UN,commander-hawk/68/main/8c283afad5a6d4ac6a12.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,9.247293472290039,6.077308177947998,4.6893123388290405,5323684,0.0,3,4.68631233882904
114,5G9isXT1FM9BmMnXz8dXe8Et2TfMx2vvxjt16nqYJuNxNbZh,138E0230E488541B_5D602CD69A219ECE_6031_UN,bitty-labs/novasubs/main/2e2c7c172caf6998549c.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,9.247293472290039,6.077308177947998,4.6893123388290405,5323684,0.0,5,4.684312338829041
82,5E4oRE2SFnLFueuLLMuMPUpFYddg2exwwkuHLpdgZcE8b8zq,571B4AF5B036A32A_4075B4261425536E_6038_UN,nova-miner/nova/main/ddcc0c7dbaca10fc08c1.txt,CCC(C)C1=NN=C([NH]1)C(C)NC(C(C(CC)CC)N2CCOCC2)=O,9.388189315795898,6.3267329931259155,4.643139570951462,5323720,0.0,0,4.643139570951462
182,5GEQjwD1QfbPVGhz7prKVu7xfFPjiNtB3TmRo42a5w56ot8S,571B4AF5B036A32A_4075B4261425536E_6038_UN,LLystrblu/sn68/main/faa16b1f68b356e80727.txt,CCC(C)C1=NN=C([NH]1)C(C)NC(C(C(CC)CC)N2CCOCC2)=O,9.388187408447266,6.32673180103302,4.643138557672501,5323726,0.0,0,4.643138557672501
86,5GRVB14tshddbVfrujvA8SR9BgeVNjBXMFN5t8GrN7sGBvv3,11E48CED9DD2B919_9E7CCC5F9384C68B_6038_UN,LLystrblu/sn68/main/fb427c91a9edcad7f66a.txt,CCC3=NN=C(NC(=O)C(C)C(C)NC(=O)C1=N[NH]C2=C1CSCC2)S3,9.371768951416016,6.306963086128235,4.6415466368198395,5323825,0.0,0,4.6415466368198395
177,5E9nFrwtdg621BEGv7WAwHpF9jtng2SkYbgvhdWK8gU6HDaH,285C3B8F4319FE67_EA4FAC248E262CC8_6038_UN,LLystrblu/sn68/main/97bacab510e306523e17.txt,CCC(C)C1=NC(=N[NH]1)C(C)NC(C(C(C)C)N2CC(OC(C2)C)C)=O,9.574273109436035,6.57962691783905,4.639552921056747,5323688,0.0,0,4.639552921056747
178,5HT3csH4eCgVzjRaEr8vU5wVSHKdSfjdKauaGRUSgRVg4YWT,285C3B8F4319FE67_EA4FAC248E262CC8_6038_UN,LLystrblu/sn68/main/c934fcf575ce5725f3b2.txt,CCC(C)C1=NC(=N[NH]1)C(C)NC(C(C(C)C)N2CC(OC(C2)C)C)=O,9.574273109436035,6.57962691783905,4.639552921056747,5323694,0.0,1,4.638552921056747
87,5H1ShoiMBfMozEV375vxdgVt5vkGvQix65QyJcFigrm5H756,070EA8E54BE5F058_B56ED7E700CBADC5_7019_DP,LLystrblu/sn68/main/4899439354549202e467.txt,CC(C)CN2CCOC(CNC(=O)C=CC(CN)CC1CCOCC1)C2,9.28614616394043,6.200019955635071,4.636131197214127,5323903,0.0,0,4.636131197214127
252,5F45x7C99GPfTRCm6Daka5iBEfGFA6zpY1WnAXbjeUsw5rnk,8B1FD19A26BF6A4F_61A10CB965F5243E_6038_UN,LLystrblu/sn68/main/67da54878df2e2da2b0c.txt,CC(C)C(NC(C(C)N3C(=O)C2C1CCC(O1)C2C3=O)=O)C4=C[NH]N=N4,9.184228897094727,6.065713882446289,4.63494348526001,5323869,0.0,0,4.63494348526001
179,5C7LALoU5UdJT8U8g6xXMNLPzMhea6oEy1GjfcgxddpFLwTp,E306B2935F5A3B9D_872A5681A11155F0_6038_UN,LLystrblu/sn68/main/b4e82b00d9edc23ad601.txt,CC(C)OCC1=NN=C(O1)C(C)NC(C(C(C)C)N2C(=O)C=CC2=O)=O,9.314269065856934,6.254099607467651,4.623694360256195,5323845,0.0,0,4.623694360256195
181,5C5irJHWgP9ZkkYxaG5KmtP42Mb6sX4Y5i5kgETzyvM3kmRn,3EFCEB0642B2379B_C97105F72C442EF6_6038_UN,LLystrblu/sn68/main/0888a152e6e7fedcca42.txt,COC(C)C(OC(=O)C3=CN(C1C2CCN(C1)CC2)C(=O)NC3=O)C#N,9.164530754089355,6.058756947517395,4.620463043451309,5323966,148.0108184814453,0,4.620463043451309
85,5EWYUt7fy2rjaGyK6mtZ6pnHBepJi69ss1jEURUaxu3LzYRg,F503F767BA6A1628_0C3C71FE67430E23_6038_UN,LLystrblu/sn68/main/0e8ef2323e4a09295747.txt,CCC3=NN=C(NC(=O)C(C)C(C)NC(=O)C1=N[NH]C2=C1C=CC=N2)S3,9.280328750610352,6.218237996101379,4.616650253534317,5323812,0.0,0,4.616650253534317
95,5HVPNMjtjbBzxiTVNorUSQYKNsKjZa4h2Rg2vxYDCTwXxWjS,FF961577FA0C45D2_4F448A4AD0FC2CB9_6031_UN,commander-hawk/68/main/28fed935fd3d633813ef.txt,O(C(=O)C1CCC2(CC1)NC(=O)NC2=O)CC(CN)CC3CCOCC3,9.6793851852417,6.7619993686676025,4.607885658740997,5323700,0.0,0,4.607885658740997
96,5F546SAXoovpA7LQn39f2WRaUjRkAn4mXd2cP3shjoQGpKtr,1053E7F19865A1F0_C0841402CB5E8759_7019_UN,commander-hawk/68/main/f17007633af03d75f917.txt,C(C1=NC(=NO1)C2=CC3=C(C=C2)OCO3)=CC4=C(O)C=CC5=C4OCO5,9.32984447479248,6.303965449333191,4.601870387792587,5323694,0.0,0,4.601870387792587
132,5HJu2RTS4buYFReB9H3pwEovr5t2kSs1oorTytcMcfEG1VQD,EEE44FD89788160E_E87F1FF386E8A033_6038_UN,nova-miner/nova/main/38aa2e0dcb50ac2022c3.txt,N(C[C@H]1O[C@H](CC1)C2=NC(=N[NH]2)C3CC3)C(C(OCC(C)C)C(C)C)=O,9.578598022460938,6.640703916549683,4.5980700850486755,5323713,0.0,0,4.5980700850486755
52,5G6UfnJE1TyUH7UC9XHFadGb1rvWeUGYnEaqG7N6Sb5Rmdbh,1519408BBC360F03_B386332E956B38A2_6038_UN,commander-hawk/68/main/d6beb8e99c1536be8fb7.txt,CCC(CC)C(CNC(C=CC1=NN=C(C(C)C)O1)=O)N2CCOCC2,9.42223834991455,6.445492148399353,4.588119238615036,5323693,0.0,0,4.588119238615036
97,5DRU5yyhD7Z8jrwQ5cdwSeGEGvFSDA1ZhB9QkWshUYd5M5Yq,07EDA88BC28746AF_437CAFD230F5E3E1_6038_UN,commander-hawk/68/main/b8cc0723ae6ca4e749ad.txt,CC(NC(C(C(CC)CC)N1CCOCC1)=O)C(=O)N2CCCCC2C,9.183022499084473,6.1455923318862915,4.573828250169754,5323689,0.0,0,4.573828250169754
134,5FcSsR5Jx8zqttAXCysSZFVFBTFgJZoRYuP7qH4BnFPHDdXU,F55EADDF4F5F006B_10CC72F6D185938D_6038_UN,nova-miner/nova/main/59d1f771434dc9ee6462.txt,CC(NC([C@@H]1CCO[C@H]1C2=C[N](C(C)C)N=C2)=O)C(C)N3CCOCC3,9.294103622436523,6.314464807510376,4.5582550168037415,5323692,0.0,0,4.5582550168037415
50,5H4PQoT8cnTpX6cPSkjRWQDnjmZ2phJYE6VhnQmU3Wg3RUUQ,3FA25A0F881A21F1_798C81332C258590_6038_UN,commander-hawk/68/main/12580bed7486637c5f83.txt,CCC(C)C1=NC(=N[NH]1)C(C)NC(=O)[C@@H]2OCCO[C@@H]2C3=CC=CC=C3,9.343928337097168,6.4120951890945435,4.53485694527626,5323686,0.0,0,4.53485694527626
76,5EALVk5GjGimZQuqYZ8xFLL21RVcZa9ko4V4cSUdce953eCJ,E96BBFC5C2ADA1E3_DA5FDDE3CA5040DC_2875_UN,nathanhoang102/sn68_08_03/main/5fea6c10dc67b905ea40.txt,N3=N[N](C(CC1CCCCC1)C2=NC=CC=N2)C=C3C(N)C4COCC4,9.23829460144043,6.2722578048706055,4.534101247787476,5323891,0.0,0,4.534101247787476
51,5HmmSjyd792EHZTcgtsgGpu2qgQ7L88i1c3sufcYzyS8dvik,4CFC2019A6964E9F_513DD31A3EB18774_6038_UN,commander-hawk/68/main/c02627d4c99fc8dff33d.txt,CCC(CC)C3CC(NC(=O)CCC1CCC(O1)C2OCCO2)CCO3,9.532012939453125,6.699364542961121,4.5074895322322845,5323685,0.0,1,4.506489532232284
133,5GCVT3d1dcFq3BVEUeXwVDyuELaJ14FPcKXQPGqGyYtn3V3D,9E4A40B07DDC1595_B51A131F3D96F662_6038_UN,nova-miner/nova/main/3c0ed48c227576364808.txt,N(C[C@H]1O[C@H](CC1)C2=NC(=NO2)C3CC3)C(C(CC(C)C)CCC=C)=O,9.505228042602539,6.68342137336731,4.492662012577057,5323689,0.0,1,4.4916620125770566
144,5CVZmdnWM6vGLfiHsHP8EvxuqYHuUkLybUtquBoCmM8QiC67,DED1BC846D06BF63_3F8DBEE003EB0944_6038_DP,nathanhoang102/sn68_08_16/main/d0f1c7ce68ca9c9f52fc.txt,CCOC(=O)C(NC([C@]23COC1(CNC1)[C@H]2CNC3)=O)CCCC(C)C,9.238868713378906,6.336405038833618,4.486564934253693,5323992,0.0,0,4.486564934253693
14,5DLAaZhg2Kaa4McL1HZVagmAb4sUUKha2EY8m21Ejrbwhi3V,89CC20E8ED46E086_80AAC08A91701BD8_7005_UN,tellorian/sn68_submit/main/00045c02e32a23900683.txt,N3=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C4=C5C(=CC=C34)N=CC=C5,8.956500053405762,5.960227966308594,4.486329078674316,5323682,0.0,0,4.486329078674316
77,5EvwRFYKiMS7LHUqmPDGt1HN8LCDJNuixgYJT8n1zaZ3R1Zj,3BDF79878C063AD3_A218BEB83D03AE3F_6038_UN,nathanhoang102/sn68_08_05/main/65b985570d95e0e07240.txt,CC1=CC(=O)NC(=N1)N2CC(CCC2)NC(C(OCC(C)C)C(C)C)=O,9.505693435668945,6.694311499595642,4.484959810972214,5324000,0.0,0,4.484959810972214
78,5HN7LMy7TjU8dDmeRTb3t6i6YHvEBPK25mMgWospPoj3j3L1,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,nathanhoang102/sn68_08_02/main/ff187c1cd7c875a8b1b3.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,9.490745544433594,6.708438396453857,4.459416747093201,5323683,0.0,0,4.459416747093201
38,5FWzhc9o4LRgafanwW2wGt8DRgFcGsNJ7JC4HTu9TQruFHo4,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,nathanhoang102/sn68_07_18/main/65f913b5302e2465954e.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,9.490745544433594,6.708438396453857,4.459416747093201,5323721,148.0108184814453,0,4.459416747093201
45,5H9FT88A61JaLcsvv8YMAcJVcre9Rc2ufF4KYb3n2mvWwkZc,36ACFCBB8ED66987_8E5A8BB5A214D0E7_6041_UN,chenjiaozhu/nova-commit/main/11e217cbb8fadfe9a22f.txt,CC(C)OC1=CC(=C(C=C1)C(=O)O)NC(C2=NN=C(COC(C)C)O2)C,9.068960189819336,6.170061469078064,4.441414088010788,5323984,0.0,0,4.441414088010788
189,5Da5fvmKhGDkX9FCfiX4ovmb3nZKrJn3VgqnmUqXT15q3MUj,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_01/main/8c952adce0482325cfaa.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337874412537,4.443147152662277,5323681,0.0,14,4.429147152662277
191,5HbZpwSsGAg7nwCvQzhE3SmkbzC4mp6xBHBwRWdVLGA3BWyP,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_04/main/be37b57cdee9c2b5cda2.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337874412537,4.443147152662277,5323681,0.0,15,4.4281471526622775
193,5FZ9PuoUQSoURqdFdqZBXF4MDvENRu1nbrpNr4nCpPgFyv9U,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_09/main/119db3f555d189418dc6.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337874412537,4.443147152662277,5323681,0.0,16,4.427147152662277
100,5F9mZFn9iTZyBR3BwsAWxZr7tdfge1QAYm1Z5QnvYN5pBkzz,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,B721nova/submission/main/0b8eb9feac82825a717e.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,9.490745544433594,6.708438396453857,4.459416747093201,5323680,0.0,40,4.419416747093201
99,5GZ8hbMRvYNoVQjxhfscgxXDWBoYLcMHEzQJMwhXcWoQhx7m,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,B721nova/submission/main/dac49260812789671463.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337993621826,4.44314706325531,5323680,9.999999717180685e-10,39,4.40414706325531
188,5EtV6fifUZcSYVvgpwi6idBY5s2BRR6HFiHrsafmjA3vqPBb,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_07/main/2b94838f16d33dbefade.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337874412537,4.443147152662277,5323680,0.0,64,4.379147152662277
60,5ECce8eBeL8EUCDBYrrsdzDCdEcSWbFVhAqdSmPA4FHdxxn1,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,commander-hawk/68/main/7dd757d755056aeed2c0.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,8.932737350463867,6.042244911193848,4.4010536670684814,5323680,0.0,22,4.379053667068481
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_08/main/32b94739068ad0dfea9c.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337874412537,4.443147152662277,5323680,0.0,65,4.378147152662277
195,5HHFrp97TaVYZvzoz2A5ZHuqpCccE5scx3FrK96hCvDiLHTL,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_03/main/b853fc407ae682fefca9.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337874412537,4.443147152662277,5323680,0.0,66,4.377147152662277
197,5Cd4uGNQsp3aMBT5X94viCB95D8SoaRXzC8XxmQ1hQQac1Rt,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_10/main/925f2573f3bf1ac05d27.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337874412537,4.443147152662277,5323680,0.0,68,4.375147152662278
198,5CvfgBYr8EECrQ6Y5rNwzHqU4AqyHjDMWzjs4HCfPvxL7Ks5,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_11/main/68fd1fb16ae46a175d30.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,9.21565055847168,6.363337874412537,4.443147152662277,5323680,0.0,69,4.374147152662277
11,5CVUA2ozYpsPVV4VeuSGS9qvF6Sm7TYJHVzaSTbHnuahakna,3C6A71763AEF8375_1C4269443D441825_6039_UN,B721nova/submission/main/36d9eace1a813d800ea1.txt,CCCC(CCCOCC3CCC1(CCC2(CC1)OCCO2)O3)C(=O)O,8.954182624816895,6.098706483840942,4.380152761936188,5323680,0.0,7,4.373152761936188
152,5HmV9qStbx6eqk5AYHcFBffSKKqNeKWPetap3VqVnAP4mshc,3C6A71763AEF8375_1C4269443D441825_6039_UN,0xberlja/nova/152/340d073caadda7655e13.txt,CCCC(CCCOCC3CCC1(CCC2(CC1)OCCO2)O3)C(=O)O,8.954181671142578,6.0987067222595215,4.380151629447937,5323681,0.0,9,4.371151629447937
162,5DLeXY9nmEKVrQ7Dk3FbjtHNEShvW7pQZV9bc7xnJdfpTHUP,392AE049957457E5_BB10B4F735BC5D98_6031_UN,tellorian/sn68_submit/main/bc4782ef5139f6bba7c2.txt,O(C(=O)C1CCCC1CC2=CC=CC=C2)CC(CN)CC3CCOCC3,9.527892112731934,6.879291296005249,4.368423640727997,5323745,296.0216369628906,0,4.368423640727997
121,5GTCrUauPdxchKJvGtTk3v8hNKsSXhrNvSvro8xShYKbuXj5,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,B721nova/submission/main/8dcdd5c5315e9e6d1a56.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,8.932737350463867,6.042244911193848,4.4010536670684814,5323680,0.0,50,4.351053667068482
70,5Gzj8TFVnDevnbggjhAg7eFtkpx23pGssTawFrhLoVNySgZs,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,commander-hawk/68/main/508d80f93fa20a274ed7.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,9.175497055053711,6.411768078804016,4.366670995950699,5323680,0.0,28,4.338670995950699
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,nathanhoang102/sn68_04_16/main/9338dacaa1fed76ba84b.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,8.93273639678955,6.0422444343566895,4.401053071022034,5323680,0.0,71,4.330053071022034
117,5GEPZGqfDcfEd3ZEvQzHgAUGZdpyntRJKrRzQUt2bKj4EWQ5,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,B721nova/submission/main/af529ca6d8c3cf5af711.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,9.175497055053711,6.411768078804016,4.366670995950699,5323680,0.0,46,4.320670995950699
54,5GRQVqfzuURkU8Bhp94ADd6j13DCgzZxixKqFHrWDH6ynYbt,0669331715CF2778_01D8CA426027C078_6038_UN,commander-hawk/68/main/aa2273a3f3562309e97e.txt,CCCCCCCCCCC(COC(C(C)OC1CCCC1)=O)CCC,9.256319046020508,6.588439583778381,4.314989358186722,5323684,0.0,4,4.310989358186722
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_04_13/main/97c7e45c6596d5f51e71.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,9.175498962402344,6.411767363548279,4.366673439741135,5323680,0.0,73,4.293673439741134
149,5G3rBkmFe3p4MMQQFqNxQKPZAuiD2DXh9YPEfHG32Ltp1Vqg,011EA31BD88D51A5_B8F521DA87548191_6031_UN,0xberlja/nova/149/3b667a8a6f4595f2c878.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,8.85161304473877,6.117434501647949,4.263537168502808,5323681,0.0,6,4.257537168502807
12,5CJ21Uzw2fFMPhtCyAZJXpfmjktwYQtiKKV4d5ANnNuAAXD8,011EA31BD88D51A5_B8F521DA87548191_6031_UN,B721nova/submission/main/77c30db080f12ffd865e.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,8.85161304473877,6.117434501647949,4.263537168502808,5323680,0.0,8,4.255537168502808
142,5Hbr3Ts9NHohLEc1gYTP3ckZPnh7gT2vQtpwuUEQsDqARAvD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,nathanhoang102/sn68_08_17/main/40290042e5df802a0d82.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,8.71226692199707,5.9426621198654175,4.255270332098007,5323681,0.0,1,4.254270332098007
24,5GNBnowoVmrYFoNXijNVTXeZGM473TysBnTxxhm1ejzbux74,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,tellorian/sn68_submit2/main/20c3e920973184bb6912.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,8.71226692199707,5.9426621198654175,4.255270332098007,5323680,0.0,12,4.243270332098008
40,5GTZtQLwZyxRXByjdzDj1GrjQJ76HrZNH3g5RNaaAbPcxjUw,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/12f86aeb313e5a852185.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,8.71226692199707,5.9426621198654175,4.255270332098007,5323680,0.0,17,4.238270332098007
79,5ETwGqi54t6AxwVb7e5qV9qJffD39ZpxdNQWGacM3k9tZRLD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,B721nova/submission/main/b725774255e16bfdd8e5.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,8.71226692199707,5.9426621198654175,4.255270332098007,5323680,0.0,31,4.2242703320980075
28,5DS7Wyrvb14Q53gDhUqCJ9xGRy25rbwiB6UuKAXMs7o77kzh,3816E3E086A33577_1381DADE464E8C53_6004_UN,hamletv1/nova/main/1f1c46285971d78a16c8.txt,CC(C)NC1=NC(=C(C=N1)C2=CC(=C(C[C@H](N)C(=O)O)C=C2)F)C(=O)O,8.927230834960938,6.292983412742615,4.207493275403976,5323824,0.0,0,4.207493275403976
75,5GMyqLhuCq3oCsQPU7oB1jaRXfWAbXxHzzLVsE54XzXsnUXs,C49EB296EB905EFE_C6F13259335AC3D2_1171_DP,nathanhoang102/sn68_08_01/main/bc4fc0c27d3d12aad85d.txt,COC(=O)C(CC1=NC(=CS1)C2=C([N](C(=C2C(OC)=O)C)C(C)C)C)N,9.092418670654297,6.6041576862335205,4.1393004059791565,5323838,0.0,0,4.1393004059791565
90,5DZkeXZsxckgKGY9aTDB8W14p8EX7bw5mTKBvBJ5WTzodA59,19813387759CFF02_D5A4898990319D81_6039_UN,B721nova/submission/main/315fc3db34269f4feea8.txt,COC1=CC=C(C=C1)C4C(COCC2OCC3CCOC23)CCCN4C,8.998784065246582,6.434689521789551,4.172766923904419,5323680,0.0,35,4.137766923904419
174,5DkLXENc7JHPoVb5dt6GSLwHS5H3YUKxazWL9R7W3UDqTXW2,616A9255874B48ED_EC5ED365C2E81CE1_6035_UN,B721nova/submission/main/8ef7fb3ff7d03fdd7ed0.txt,O(CC12CCCN(CCC1)C2)C3=CC(=NC4=CC=N[N]34)C5=CC=CC=C5,8.51088809967041,5.852292060852051,4.121669054031372,5323680,0.0,63,4.058669054031372
