uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
43,5HKF3RZBytcbbhSdiwrVx8NA6P7o9aNnnYP3Sq2ui4Ju1ci2,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,commander-hawk/68/main/c9d62b9c5764293c54d9.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,7.11423397064209,7.930549621582031,1.1663217544555664,5321521,0.0,6,1.1603217544555664
12,5CJ21Uzw2fFMPhtCyAZJXpfmjktwYQtiKKV4d5ANnNuAAXD8,011EA31BD88D51A5_B8F521DA87548191_6031_UN,B721nova/submission/main/0495c78438fca5f2052d.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,5.5875654220581055,5.919417500495911,1.1480022966861725,5321520,0.0,6,1.1420022966861725
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_04_13/main/0c87d58b67b574c2beea.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,5.869956970214844,6.252284526824951,1.1807435750961304,5321520,0.0,40,1.1407435750961303
149,5G3rBkmFe3p4MMQQFqNxQKPZAuiD2DXh9YPEfHG32Ltp1Vqg,011EA31BD88D51A5_B8F521DA87548191_6031_UN,0xberlja/nova/149/bcf53ea68b052a30bb7d.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,5.5875654220581055,5.919417500495911,1.1480022966861725,5321521,0.0,22,1.1260022966861725
214,5D51rCq543UXdEzBjsPYGPfGJAZK1VX1LrDzQhpgLwWpJ2GH,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,nathanhoang102/sn68_04_12/main/3ea3165be19ce31cd879.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,7.11423397064209,7.930548191070557,1.1663228273391724,5321520,0.0,41,1.1253228273391724
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/18ae3eed7dcaad4aa7e9.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,6.386849403381348,7.013169646263123,1.1269721686840057,5321520,0.0,29,1.0979721686840058
94,5CFfBn4xhAs571XWVwRGnPDTtNAx4mrrN8SrZkLgooM1EgGY,79DAF23ED029463A_CF00A456DBD68D76_6039_UN,B721nova/submission/main/2bcc36f6247ddb1280f0.txt,O([C@H]2CC1(CCCC1)OC3=C2C=C(C=C3)F)CCCC4=CC=CC(=C4)F,6.267693042755127,6.870563626289368,1.1147703230381012,5321520,0.0,20,1.0947703230381012
71,5DyvSBgHB2NU9cjGBJ7fJJC2k8SRUMfivm5BbFDdabSnyFgb,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,commander-hawk/68/main/16b69174b3b36b34628d.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.7347798347473145,6.233059763908386,1.0599850118160248,5321521,0.0,13,1.0469850118160249
136,5FF6WuK11N7vCiJ12aE9PAY7FVaCjMfuK8GF4uw5YMbAETgy,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_08_11/main/833539cb4b377bac0fc9.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.7347798347473145,6.233059763908386,1.0599850118160248,5321521,0.0,15,1.0449850118160249
171,5FgXVWbRTP8h9YTsKUZerwKng48AvDHGqChddu1TeEzHcKqd,474DE23740BAE00D_0AC09FFE21E991F6_6038_UN,B721nova/submission/main/7b703fdc298271f2cbbf.txt,CCOC(=O)CSCC(NC(=O)C1CCC12CCOCC2)C(=O)OCC,5.386040687561035,5.761173367500305,1.0651606619358063,5321520,0.0,27,1.0381606619358064
73,5HQb1PgfdSuNxhNniBA7YCWHP2kV9F67EXT94TzABFPskUvS,B61D25D96AB8C3DC_E591A6E865DB8864_2201_UN,commander-hawk/68/main/aa6bb1eeacd3b757f1c2.txt,ClC3=C(C=C2C1=NC5=C4C(=C1CCC2=N3)CCC4=CC6=C5CCC6)C#N,6.479498386383057,7.242695927619934,1.047476440668106,5321521,0.0,14,1.033476440668106
191,5HbZpwSsGAg7nwCvQzhE3SmkbzC4mp6xBHBwRWdVLGA3BWyP,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_04/main/19f5078d3eef83a6e83e.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321521,0.0,30,1.0299823594093322
188,5EtV6fifUZcSYVvgpwi6idBY5s2BRR6HFiHrsafmjA3vqPBb,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_07/main/eecbac92e5472a9e5164.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,30,1.0299823594093322
189,5Da5fvmKhGDkX9FCfiX4ovmb3nZKrJn3VgqnmUqXT15q3MUj,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_01/main/dd4731fd0ee84f82f3a1.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,31,1.0289823594093324
196,5Gdc2NbjjgrFyzjPRJTEqEt21T3MPYK4Qtm2L9Twr9T623fR,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_18/main/530410c358c68d77de31.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321521,0.0,31,1.0289823594093324
193,5FZ9PuoUQSoURqdFdqZBXF4MDvENRu1nbrpNr4nCpPgFyv9U,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_09/main/3709c68e277e08b6a86b.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,32,1.0279823594093322
197,5Cd4uGNQsp3aMBT5X94viCB95D8SoaRXzC8XxmQ1hQQac1Rt,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_10/main/191b633f00f2c11bd9d2.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321521,0.0,32,1.0279823594093322
199,5GZLiHQp9BiZjzPTcwCFoe6P9jwARXmXxNaZ17sXaaRakoRN,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_05/main/78722625e1dd90a3396a.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321521,0.0,33,1.0269823594093324
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_08/main/b7127720e7cccfa980ed.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,33,1.0269823594093324
195,5HHFrp97TaVYZvzoz2A5ZHuqpCccE5scx3FrK96hCvDiLHTL,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_03/main/b844091bcf8fcd84580c.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,34,1.0259823594093322
198,5CvfgBYr8EECrQ6Y5rNwzHqU4AqyHjDMWzjs4HCfPvxL7Ks5,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_11/main/229cd74101defe110f94.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,35,1.0249823594093324
200,5D9wfLXTZMP77L2LQa1VrWVp6hByNT7kqvqLvSWLLKFd73eV,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_15/main/41ec30abc4fad81f96c7.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,36,1.0239823594093322
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_16/main/9a3875fb4fa856ab3e8a.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,37,1.0229823594093324
202,5GbLb5BDQse26JjEg2fbuXj1HN9nFYpRGens9MhHMykAtCko,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_20/main/6f8ea698a18b83a0fe18.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.734777450561523,6.233060121536255,1.0599823594093323,5321520,0.0,38,1.0219823594093322
89,5E1kfSnhkFwo9a6ahPNRUX5Xv4LmNe9oTsTeSPNcsHihJaoi,54558601154DAB38_7036599DAFE13B68_2875_UN,B721nova/submission/main/2a45d6e8e0fdb0a3f2a3.txt,N2=N[N](CC(=O)ON1C(=O)CCC1=O)C=C2COC3CCC(CO)CC3,5.6658830642700195,6.2000017166137695,1.0158817768096924,5321520,9.999999717180685e-10,16,0.9998817768096924
170,5E4SLPc9HEsqA7C7aHCFvFDcht33oCxJNLCTFzn8PPMYzE3c,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,B721nova/submission/main/9c3379b18d43ea6b2e73.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,6.015585899353027,6.732351183891296,0.966322511434555,5321520,0.0,26,0.940322511434555
90,5DZkeXZsxckgKGY9aTDB8W14p8EX7bw5mTKBvBJ5WTzodA59,19813387759CFF02_D5A4898990319D81_6039_UN,B721nova/submission/main/0d74e60a6fd76fde425d.txt,COC1=CC=C(C=C1)C4C(COCC2OCC3CCOC23)CCCN4C,6.122990608215332,6.9329200983047485,0.9233005344867706,5321520,0.0,17,0.9063005344867706
92,5Gb4SXNcMGsfw4ADYemPZ9EnhcXPfaTeutdK1uhgzSEM589Y,B4288A98073E40B4_5AF9DA2E9C9F283D_6039_UN,B721nova/submission/main/dd0867e926b874ffa86b.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CC(=O)CC4=CC=CC=C4,5.911173343658447,6.649746656417847,0.9238633513450623,5321520,0.0,18,0.9058633513450622
34,5ETijtejmLwcouGE8p3ptaXk2EBrFdj6gRiqEPNfdMy9nfGk,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,commander-hawk/68/main/c906db92af8f42e07220.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,5.56786584854126,6.230938076972961,0.8946622908115387,5321521,0.0,3,0.8916622908115387
30,5HbPxDLMPxuZCrVt8LW2RukEEjEBqT3bnaJPjzdJLeptEWsn,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,commander-hawk/68/main/75f34fe806b88dd5d70f.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,5.912354469299316,6.698315858840942,0.8886175751686096,5321521,0.0,2,0.8866175751686096
69,5HTeB7pPndGcyiB9FyMcy98WxDnokHgW7mzk7aMBCZ4ykuFC,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,commander-hawk/68/main/2c0ab9a9e1efdb3e1823.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,5.889350414276123,6.664796948432922,0.8907527029514313,5321521,9.999999717180685e-10,12,0.8787527029514313
138,5E6n9UTWGU8FCAZxJRP6YiuoGbro91RsDPCtSassye2iR8gd,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,nathanhoang102/sn68_08_15/main/d36021fe6cbad7da184d.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,5.56786584854126,6.230938076972961,0.8946622908115387,5321521,0.0,16,0.8786622908115387
137,5CcaiDd7FQENCNNZQuK3fbSLqMKMv9qxyHV8mP5QBnqckjL3,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,nathanhoang102/sn68_08_12/main/525ac775782e46e69764.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,5.889350414276123,6.664796948432922,0.8907527029514313,5321520,0.0,21,0.8697527029514313
93,5Gv2PGYGgfB7bsnucBcM3yjpLaAs27QzhYAArd3yuB9JbY3q,17847F83E7F79178_121357F9F3E31371_6039_UN,B721nova/submission/main/2b9e5d815835fdd8cfdb.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,5.8549981117248535,6.633306503295898,0.8800182342529297,5321520,1.2159999869254534e-06,19,0.8610182342529297
208,5E2dmGdHkwfWMDxYRYiH89QKCEV7B6PUdXTsgMhgDnp72wbm,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,nathanhoang102/sn68_04_19/main/32acfeaf2faf3460ad37.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,5.912356853485107,6.698314905166626,0.8886206746101379,5321520,0.0,39,0.8496206746101379
88,5DqPRfMffMQpyV1LTAm8YUcr84tASUQYChQdRFewzXW1dUGj,122E8A6FB15EF3EA_1241ABC7ACB154EE_6039_UN,B721nova/submission/main/ba918a236f9d06fe54e4.txt,COCCOCCOCCOCCCOCCO[P](OCC)(=O)OCC,5.0520405769348145,5.594872832298279,0.8558859527111053,5321520,4.141508102416992,15,0.8408859527111053
19,5Da9ZqM6B3MJ4abYKEfofidi14jWTPNRj9zXHHNYpPrgkaot,E7DBA38B8C47254A_AD94231D4D22A7C8_6039_DP,B721nova/submission/main/6ab4514ff9a72b67f182.txt,NCCOCCOCCOCCOCCOCCO[Si](C(C)(C)C)(C)C,5.4216179847717285,6.102626919746399,0.8446477949619293,5321520,0.0,7,0.8376477949619293
154,5Cm1F9CgARP3PFduK8kVisvNy63DTWujUVomCVqGUg9aDnS1,65716B2F70C41CD8_31D72AB9A7FD3478_6038_UN ,0xberlja/nova/154/68b7bbea3e83c85f47b7.txt,COCCOCCOCCOCCCOC(CCCN(C(OC)=O)C)=O,5.3577094078063965,6.006757736206055,0.8526411056518555,5321521,0.0,27,0.8256411056518554
147,5HWKgTKr1kNqiDez2x4nWHinD6zxqQ4jPJsw7XvoN2diWuK4,E7DBA38B8C47254A_AD94231D4D22A7C8_6039_DP,0xberlja/nova/147/f8c558710aaea5514402.txt,NCCOCCOCCOCCOCCOCCO[Si](C(C)(C)C)(C)C,5.4216179847717285,6.102626919746399,0.8446477949619293,5321521,0.0,20,0.8246477949619293
81,5F4Y4f1Ct2peHeMxRXUkReX1HwY5prUhVQ336fjwH2jGgcr1,44929965B73C56F1_7243747A956344A9_7015_UN,B721nova/submission/main/fdca785b43a34ba8d5ee.txt,FC(F)(F)C(F)(F)OCCN(CCOC(F)(F)C(F)(F)F)[S](CO)(=O)=O,5.491059303283691,6.224711775779724,0.8225254714488983,5321520,0.0,14,0.8085254714488983
9,5Fq7RuSmUo2BjPzku4XqK3iyeHj2Thg7GTbRiFbnVkzSwEvW,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,B721nova/submission/main/477d20872b30a7dcffb8.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,5.18974494934082,5.8610169887542725,0.793982207775116,5321520,0.0,3,0.790982207775116
61,5F4PWDxJbKR6bJatx7NR4i9wwyTXyvwStXcmHeZTM9WPPvV9,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,commander-hawk/68/main/1b24d4d10184e2b65cc2.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,5.571906089782715,6.369334936141968,0.794904887676239,5321521,0.0,10,0.784904887676239
10,5C8BidmCNV4oDtvYRQmBsJtxAydkQwtsMnzwNz26zBP1F7g2,29002AA9AD6A61C4_7B8AC2906A9AC004_6031_DP,B721nova/submission/main/6a4164e0630612c46ccf.txt,NCCCSCCC(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,5.391486167907715,6.138596177101135,0.7875390350818634,5321520,0.0,4,0.7835390350818634
68,5HjNm5GSZLTVeqiWwrYkwA2hN8eVFQUb4RqhQSpQK1xJRGPu,CA318F659AEBE215_23B6A3EBD689953C_6039_UN,B721nova/submission/main/c2713588ef29125e4359.txt,CC(C)(C)C(C)(C)OCCCCCCCCCCCCCCCCCC,5.307513236999512,6.0260127782821655,0.7880036532878876,5321520,0.0,12,0.7760036532878876
141,5ETmMM4ANkBk27J9F3H48wxc6jKNNgLsranqwfHnbQxAunvm,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,nathanhoang102/sn68_08_18/main/1291eb9d2977af24935b.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,5.571906089782715,6.369334936141968,0.794904887676239,5321520,0.0,23,0.771904887676239
156,5ERmR3eW9aWM79nJhQi9HQQFtmzT2QRgZ9DAgjwWDRrFEBYh,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,0xberlja/nova/156/0cdb047062f390ee9af4.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,5.18974494934082,5.8610169887542725,0.793982207775116,5321521,0.0,29,0.7649822077751159
155,5E2bgcHNGFU6uiSz9CXwpi3X2yvERad49TuWaSLB4Vqw2s2z,29002AA9AD6A61C4_7B8AC2906A9AC004_6031_DP,0xberlja/nova/155/539b045c6139150d2ba0.txt,NCCCSCCC(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,5.391486167907715,6.138596177101135,0.7875390350818634,5321521,0.0,28,0.7595390350818634
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,A27305422E4B28BB_959DAE93595E8755_6029_UN,commander-hawk/68/main/f2bee28eddbf6d4ddf0b.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,6.270998954772949,7.628641128540039,0.5495181083679199,5321521,0.0,11,0.5385181083679199
140,5EegvDhHZ9LC4u1ZwCRyxaqeXKnFT15Gb76WYFUxZpV1u1R9,A27305422E4B28BB_959DAE93595E8755_6029_UN,nathanhoang102/sn68_08_14/main/265462f417c6137946a1.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,6.270998954772949,7.628641128540039,0.5495181083679199,5321520,0.0,22,0.5275181083679199
57,5CDpffCsNdUGskqK3HXYypuGLMY4MU4RWwHPt8RWh2hsTR6i,A6D090F441C6E42A_1B89F60FDD3A72B8_6026_UN,commander-hawk/68/main/c531bff2c7c8816cb452.txt,C[N]1C=C(C(=N1)C2CCOCC2)[S](=O)(=O)N4CCC3CCC([S]3(=O)=O)C4,6.373919486999512,8.144655108451843,0.2654281556606293,5321521,0.0,8,0.25742815566062927
143,5C5HX2Yka6DL2qAB2SaygtsrENynVZvXvgxkpYJecn7avp7g,A6D090F441C6E42A_1B89F60FDD3A72B8_6026_UN,nathanhoang102/sn68_08_20/main/894d5266884eaec6247d.txt,C[N]1C=C(C(=N1)C2CCOCC2)[S](=O)(=O)N4CCC3CCC([S]3(=O)=O)C4,6.373919486999512,8.144655108451843,0.2654281556606293,5321520,0.0,25,0.24042815566062928
