uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
75,5GMyqLhuCq3oCsQPU7oB1jaRXfWAbXxHzzLVsE54XzXsnUXs,6FED6F4C45DCE7C2_B3C7B08A1A990F14_6038_UN,nathanhoang102/sn68_08_01/main/d76846c0e42d66e5f365.txt,N(CCC2CCC1(CCOCC1)CO2)C(CN3C(C)(C)C(NC3=O)=O)=O,4.590400695800781,5.91204559803009,0.1563664972782135,5322246,0.0,0,0.1563664972782135
28,5DS7Wyrvb14Q53gDhUqCJ9xGRy25rbwiB6UuKAXMs7o77kzh,806D4562B63C4AFF_CB36C4373282D308_6029_UN,hamletv1/nova/main/205a38d181e89b8a7f5b.txt,N(C1=C[N](N=C1)CC2=CC=C(C=C2)C#N)[S](C3=C(C(=C(C(O)=O)C(=C3F)F)F)F)(=O)=O,5.6936936378479,7.4065327644348145,0.13879406452178955,5322277,0.0,0,0.13879406452178955
143,5C5HX2Yka6DL2qAB2SaygtsrENynVZvXvgxkpYJecn7avp7g,A6D090F441C6E42A_1B89F60FDD3A72B8_6026_UN,nathanhoang102/sn68_08_20/main/f1781b257e55708004a4.txt,C[N]1C=C(C(=N1)C2CCOCC2)[S](=O)(=O)N4CCC3CCC([S]3(=O)=O)C4,6.038020133972168,7.873570203781128,0.13284248113632202,5322240,0.0,6,0.12684248113632202
61,5F4PWDxJbKR6bJatx7NR4i9wwyTXyvwStXcmHeZTM9WPPvV9,A6D090F441C6E42A_1B89F60FDD3A72B8_6026_UN,commander-hawk/68/main/ff81680f2ce1d55b08e6.txt,C[N]1C=C(C(=N1)C2CCOCC2)[S](=O)(=O)N4CCC3CCC([S]3(=O)=O)C4,6.038020133972168,7.873570203781128,0.13284248113632202,5322241,0.0,10,0.12284248113632203
140,5EegvDhHZ9LC4u1ZwCRyxaqeXKnFT15Gb76WYFUxZpV1u1R9,A27305422E4B28BB_959DAE93595E8755_6029_UN,nathanhoang102/sn68_08_14/main/a6020bbe04dd701ae72b.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,5.942302227020264,7.76102089881897,0.12153655290603638,5322240,0.0,4,0.11753655290603637
71,5DyvSBgHB2NU9cjGBJ7fJJC2k8SRUMfivm5BbFDdabSnyFgb,A27305422E4B28BB_959DAE93595E8755_6029_UN,commander-hawk/68/main/4db94f7f629c7c473d77.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,5.942302227020264,7.76102089881897,0.12153655290603638,5322241,0.0,13,0.10853655290603638
91,5GgfV485mcASqZBdyPzZsL9evhksPCizS2fqKRiA5tnfYVqX,411F8E7246B06DF2_3CFDB6D1FDF91F8F_7009_UN,LLystrblu/sn68/main/c95fe19bf3acd543fde9.txt,N([S](=O)(=O)CC2CCC1(CCCCCC1)O2)C(=O)C34CC(OC3)CCO4,5.062321662902832,6.764180064201355,-0.010813385248184204,5322242,0.0,1,-0.011813385248184205
43,5HKF3RZBytcbbhSdiwrVx8NA6P7o9aNnnYP3Sq2ui4Ju1ci2,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,commander-hawk/68/main/595361906cceef4a6c3d.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,4.587408065795898,6.241713523864746,-0.09387707710266113,5322241,0.0,6,-0.09987707710266114
145,5Eez8aQUHMAgPD2bm1Mnd77iapiCApYaGxi6ZCrwNCFxMbN2,138E0230E488541B_5D602CD69A219ECE_6031_UN,0xberlja/nova/145/8638d4948bf837b12fc4.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,4.57570743560791,6.214704632759094,-0.08532103896141052,5322241,0.0,17,-0.10232103896141052
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,nathanhoang102/sn68_04_16/main/6bd38fde2e916e6f5dcf.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,4.587408065795898,6.241713523864746,-0.09387707710266113,5322240,0.0,16,-0.10987707710266113
59,5G6imHgHYjwtjitPKT3XELmgJ5peWTHtvuxiE13druzHzaq3,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,commander-hawk/68/main/03a3fcb19b9d45da3a68.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,4.848011493682861,6.695333242416382,-0.17348843812942505,5322241,0.0,9,-0.18248843812942506
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_04_13/main/355149e12bfb4713fd32.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,4.848011493682861,6.695333242416382,-0.17348843812942505,5322241,0.0,35,-0.20848843812942505
152,5HmV9qStbx6eqk5AYHcFBffSKKqNeKWPetap3VqVnAP4mshc,3C6A71763AEF8375_1C4269443D441825_6039_UN,0xberlja/nova/152/4fd2a7685f98ea6e982b.txt,CCCC(CCCOCC3CCC1(CCC2(CC1)OCCO2)O3)C(=O)O,4.39116096496582,6.350993275642395,-0.37208399176597595,5322241,0.0,24,-0.396083991765976
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/d9cad6a255852b788a73.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,4.772487640380859,6.932040214538574,-0.4265425205230713,5322240,0.0,10,-0.4365425205230713
149,5G3rBkmFe3p4MMQQFqNxQKPZAuiD2DXh9YPEfHG32Ltp1Vqg,011EA31BD88D51A5_B8F521DA87548191_6031_UN,0xberlja/nova/149/751c2a5c4685b49291a6.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,4.247750282287598,6.37314236164093,-0.5321064889431,5322241,0.0,21,-0.5531064889431
172,5Gy9nPrgZpApswdHjFxuec1vbz6MBZVozGPxZZtmn7Eq7go5,21C447C985771621_8BF5119151BD076D_6035_UN,B721nova/submission/main/8f39d5f1b978bf68166c.txt,O(CC12CCCN(CCC1)C2)C4=C3[N](C=CN=C3)C(=N4)C5=CC=CC=C5,4.037464618682861,6.18725323677063,-0.6029753088951111,5322240,0.0,9,-0.6119753088951111
37,5CrCB9vUfeuQxutvGmmCg3MD2tXGhoM2rCqKjhD4zYqhuGoa,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/838e85d49792c1d2e30b.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.4653520584106445,6.865595698356628,-0.6838447153568268,5322241,0.0,4,-0.6878447153568268
142,5Hbr3Ts9NHohLEc1gYTP3ckZPnh7gT2vQtpwuUEQsDqARAvD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,nathanhoang102/sn68_08_17/main/9cb349ceb2627b257adc.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.4653520584106445,6.865595698356628,-0.6838447153568268,5322240,0.0,5,-0.6888447153568268
170,5E4SLPc9HEsqA7C7aHCFvFDcht33oCxJNLCTFzn8PPMYzE3c,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,B721nova/submission/main/124538fd4f8034f1408b.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,4.307394027709961,6.701212644577026,-0.7185154557228088,5322240,0.0,7,-0.7255154557228088
